6.7618e-07	-0.046681	6.857e-07	-0.047411	0.092508	0.051746	89.818	133.37
6.7618e-07	-0.046326	6.8569e-07	-0.047551	0.092669	0.052149	89.692	132.77
6.7613e-07	-0.046866	6.857e-07	-0.048015	0.092986	0.052673	89.732	132.45
6.7611e-07	-0.0476	6.8571e-07	-0.048053	0.092858	0.051911	89.619	132.58
6.7614e-07	-0.04726	6.8568e-07	-0.048747	0.092999	0.050771	89.595	132.85
6.7618e-07	-0.047971	6.8563e-07	-0.048897	0.092986	0.050298	89.719	132.99
6.7621e-07	-0.048144	6.8561e-07	-0.049202	0.092758	0.049772	90.022	132.25
6.7621e-07	-0.047721	6.8562e-07	-0.04955	0.092394	0.051115	89.953	132.83
6.7621e-07	-0.048127	6.8564e-07	-0.049435	0.092747	0.052774	89.919	132.15
6.7622e-07	-0.047702	6.8563e-07	-0.049282	0.092794	0.052888	89.886	131.41
6.7623e-07	-0.048471	6.8562e-07	-0.048757	0.092688	0.052599	89.782	131.99
6.7624e-07	-0.049098	6.8563e-07	-0.049264	0.092634	0.053194	89.843	132.94
6.7624e-07	-0.048693	6.8564e-07	-0.049015	0.09249	0.05351	89.723	132.38
6.7624e-07	-0.048643	6.8563e-07	-0.048996	0.092637	0.052836	89.633	132.15
6.7622e-07	-0.048816	6.8559e-07	-0.04845	0.092801	0.052495	89.649	131.97
6.7622e-07	-0.048789	6.8554e-07	-0.048844	0.092604	0.052381	89.81	134.16
6.7625e-07	-0.048549	6.8554e-07	-0.048655	0.092939	0.051588	89.882	136.14
6.7627e-07	-0.048717	6.8555e-07	-0.048407	0.093132	0.051386	89.824	136.33
6.7628e-07	-0.048118	6.8553e-07	-0.048106	0.092759	0.05194	89.739	136.17
6.7628e-07	-0.048319	6.855e-07	-0.048912	0.09253	0.051106	89.802	136.94
6.763e-07	-0.048245	6.8552e-07	-0.049033	0.092324	0.050801	89.804	137.43
6.763e-07	-0.04862	6.8557e-07	-0.049225	0.092558	0.049722	89.832	137.32
6.7629e-07	-0.04898	6.8555e-07	-0.048691	0.092597	0.05011	89.904	137
6.763e-07	-0.049421	6.8548e-07	-0.048397	0.092747	0.051734	89.824	138.4
6.7632e-07	-0.048975	6.8543e-07	-0.048541	0.092634	0.052011	89.739	138.36
6.7635e-07	-0.048785	6.8542e-07	-0.048984	0.092916	0.051705	89.836	136.29
6.7636e-07	-0.047959	6.8543e-07	-0.049974	0.092754	0.052308	89.975	135.46
6.7637e-07	-0.047967	6.8545e-07	-0.049794	0.092783	0.052517	89.993	135.79
6.764e-07	-0.048401	6.8546e-07	-0.049885	0.092675	0.052123	89.894	135.52
6.7643e-07	-0.048579	6.8547e-07	-0.048814	0.09252	0.052871	89.878	136.48
6.7643e-07	-0.048785	6.8547e-07	-0.04871	0.092462	0.053748	89.789	138.42
6.7644e-07	-0.049243	6.8543e-07	-0.048916	0.092745	0.053662	89.653	138.61
6.7645e-07	-0.048147	6.8539e-07	-0.048683	0.092433	0.05357	89.939	137.57
6.7646e-07	-0.047554	6.8537e-07	-0.049013	0.0925	0.053403	89.797	135.07
6.7645e-07	-0.047227	6.8539e-07	-0.04853	0.092429	0.052004	89.718	135.78
6.7643e-07	-0.046504	6.8542e-07	-0.048579	0.092245	0.051591	89.831	137.84
6.764e-07	-0.046734	6.854e-07	-0.048796	0.092192	0.051981	90.013	137.4
6.764e-07	-0.048409	6.8537e-07	-0.047853	0.092153	0.051408	89.78	138.79
6.7644e-07	-0.048257	6.8537e-07	-0.047451	0.09234	0.051103	89.903	138.49
6.765e-07	-0.047816	6.8539e-07	-0.047504	0.092534	0.050994	89.959	138.03
6.7652e-07	-0.047662	6.8539e-07	-0.047601	0.093018	0.050455	89.962	136.85
6.7652e-07	-0.047139	6.8535e-07	-0.047994	0.093225	0.050359	89.877	134.84
6.7651e-07	-0.046955	6.8531e-07	-0.048147	0.093001	0.049855	89.939	134.34
6.7651e-07	-0.047154	6.853e-07	-0.048332	0.093128	0.050478	89.873	135.96
6.765e-07	-0.047017	6.8532e-07	-0.049101	0.092714	0.046899	89.9	135.72
6.7649e-07	-0.046844	6.8534e-07	-0.048745	0.092783	0.046382	90.032	135.49
6.765e-07	-0.046691	6.8531e-07	-0.049272	0.092903	0.045419	90.038	135.14
6.7654e-07	-0.046407	6.8526e-07	-0.04913	0.092801	0.043776	89.972	137.11
6.7655e-07	-0.047309	6.8526e-07	-0.048455	0.092708	0.041717	89.851	136.15
6.7655e-07	-0.048386	6.8529e-07	-0.049352	0.092663	0.044233	89.704	137.21
6.7657e-07	-0.049224	6.853e-07	-0.048938	0.092733	0.044306	89.761	136.07
6.7662e-07	-0.048993	6.8527e-07	-0.04805	0.092683	0.03744	89.796	134.87
6.7665e-07	-0.048739	6.852e-07	-0.048441	0.09289	0.03288	89.742	134.81
6.7666e-07	-0.047759	6.8515e-07	-0.048864	0.092788	0.028235	89.768	135.74
6.7668e-07	-0.047667	6.8515e-07	-0.048431	0.092453	0.02854	89.867	136.23
6.7667e-07	-0.046837	6.8516e-07	-0.048319	0.092161	0.030412	89.721	137.31
6.7663e-07	-0.046645	6.8516e-07	-0.048873	0.092071	0.029748	89.903	136.56
6.766e-07	-0.047344	6.8514e-07	-0.049636	0.092249	0.030594	90.097	137.66
6.766e-07	-0.047451	6.8512e-07	-0.048655	0.0924	0.031632	89.996	139.82
6.7662e-07	-0.047485	6.8513e-07	-0.048584	0.092602	0.031898	89.802	140.24
6.7663e-07	-0.047673	6.8517e-07	-0.04929	0.092418	0.031052	89.829	138.12
6.7664e-07	-0.047537	6.8519e-07	-0.049835	0.092342	0.032237	89.957	139.13
6.7665e-07	-0.047643	6.8517e-07	-0.050131	0.092374	0.032162	89.886	140.9
6.7667e-07	-0.048164	6.8516e-07	-0.049566	0.092728	0.031911	89.9	138.59
6.7668e-07	-0.049121	6.8513e-07	-0.049522	0.092667	0.031465	89.844	140.72
6.7669e-07	-0.04849	6.851e-07	-0.050802	0.092447	0.032145	89.818	138.44
6.767e-07	-0.048498	6.8507e-07	-0.050821	0.092646	0.03354	89.982	140.03
6.7671e-07	-0.049071	6.8507e-07	-0.050217	0.092802	0.033716	90.078	139.76
6.7672e-07	-0.04981	6.8507e-07	-0.049328	0.092337	0.033497	90.089	140.21
6.7674e-07	-0.04921	6.8507e-07	-0.049142	0.092272	0.033965	89.925	140.39
6.7677e-07	-0.049473	6.8507e-07	-0.048686	0.092363	0.034571	89.826	141.36
6.7678e-07	-0.048857	6.8506e-07	-0.04787	0.092757	0.035595	89.76	142.14
6.7677e-07	-0.048065	6.8504e-07	-0.047663	0.09271	0.0362	89.753	139.39
6.7676e-07	-0.048047	6.8503e-07	-0.048454	0.09261	0.035968	89.933	134.93
6.7675e-07	-0.047888	6.8504e-07	-0.048605	0.0928	0.036397	89.952	134.57
6.7675e-07	-0.048003	6.8507e-07	-0.047945	0.092761	0.03639	90.002	135.37
6.7675e-07	-0.048069	6.8506e-07	-0.048077	0.092711	0.037271	90.024	135.67
6.7677e-07	-0.047221	6.85e-07	-0.048001	0.092478	0.037592	90.085	135.14
6.7679e-07	-0.046858	6.8495e-07	-0.047413	0.092299	0.037664	90.071	133.96
6.7678e-07	-0.047414	6.8495e-07	-0.048223	0.092307	0.037904	90.057	135.02
6.7677e-07	-0.047765	6.8497e-07	-0.048741	0.092373	0.037774	90.013	134.73
6.7681e-07	-0.046868	6.8497e-07	-0.049243	0.092479	0.037305	89.846	135.01
6.7685e-07	-0.047045	6.8496e-07	-0.049341	0.09262	0.037419	89.642	137.81
6.7684e-07	-0.047232	6.8497e-07	-0.048839	0.09253	0.038472	89.719	138.61
6.7682e-07	-0.047172	6.8499e-07	-0.048382	0.092623	0.03885	89.805	136.98
6.7682e-07	-0.047038	6.8496e-07	-0.048376	0.092688	0.040613	89.912	134.88
6.7686e-07	-0.046911	6.8492e-07	-0.049228	0.092535	0.041161	90.034	134.4
6.769e-07	-0.046759	6.8488e-07	-0.049336	0.092485	0.040407	90.137	134.18
6.7691e-07	-0.047828	6.8485e-07	-0.048345	0.092703	0.040339	90.033	134.13
6.7689e-07	-0.048102	6.8481e-07	-0.04783	0.092424	0.041189	89.902	133.88
6.7689e-07	-0.048449	6.8481e-07	-0.047987	0.092461	0.042499	89.808	134.52
6.7691e-07	-0.04872	6.8485e-07	-0.047677	0.0925	0.043153	89.852	133.38
6.7692e-07	-0.0484	6.8489e-07	-0.048094	0.092736	0.043361	89.827	135.65
6.7694e-07	-0.047869	6.849e-07	-0.048567	0.092827	0.043365	89.885	135.58
6.7696e-07	-0.04796	6.8489e-07	-0.048459	0.092821	0.043139	89.783	133.48
6.7696e-07	-0.047984	6.8487e-07	-0.047998	0.092614	0.043097	89.857	134.15
6.7696e-07	-0.048436	6.8485e-07	-0.047672	0.092471	0.044959	89.889	133.39
6.7697e-07	-0.047593	6.8482e-07	-0.047156	0.092473	0.044992	89.859	133.14
6.77e-07	-0.04746	6.848e-07	-0.047091	0.09268	0.044497	89.98	133.18
6.7703e-07	-0.04796	6.8481e-07	-0.048341	0.092691	0.045055	90.065	133.52
6.7704e-07	-0.048289	6.8483e-07	-0.048623	0.092716	0.044057	90.121	132.85
6.7703e-07	-0.048151	6.8484e-07	-0.04844	0.092658	0.044564	90.173	133.98
6.7702e-07	-0.048256	6.8485e-07	-0.050311	0.09271	0.044882	90.087	133.19
6.7703e-07	-0.048017	6.8484e-07	-0.050244	0.092473	0.044955	89.924	132.18
6.7705e-07	-0.049056	6.8482e-07	-0.04992	0.092608	0.045739	89.715	131.98
6.7707e-07	-0.048821	6.8483e-07	-0.050003	0.092553	0.04595	89.604	132.43
6.7708e-07	-0.048722	6.8484e-07	-0.049232	0.092605	0.045359	89.661	131.68
6.7707e-07	-0.049058	6.8481e-07	-0.050414	0.092717	0.04481	89.817	131.6
6.7706e-07	-0.048658	6.8477e-07	-0.04995	0.092694	0.045187	89.794	131.13
6.7708e-07	-0.048056	6.8474e-07	-0.048112	0.092465	0.045724	89.719	132.07
6.7712e-07	-0.048391	6.8473e-07	-0.048522	0.092499	0.046223	89.721	132.05
6.7714e-07	-0.048475	6.8472e-07	-0.049089	0.092881	0.046853	89.757	132.05
6.7713e-07	-0.048617	6.8472e-07	-0.048782	0.092627	0.047863	89.675	131.84
6.7711e-07	-0.048662	6.8469e-07	-0.048021	0.092512	0.047329	89.779	131.39
6.7713e-07	-0.048333	6.8467e-07	-0.048121	0.09274	0.046083	89.883	132.64
6.7716e-07	-0.047989	6.8465e-07	-0.048385	0.092777	0.047338	89.901	131.79
6.7718e-07	-0.04774	6.8467e-07	-0.048372	0.092562	0.048196	89.971	131
6.7718e-07	-0.047803	6.8469e-07	-0.04887	0.092502	0.049609	89.944	131.21
6.7718e-07	-0.047539	6.8469e-07	-0.048678	0.092694	0.050017	89.811	130.81
6.7716e-07	-0.047615	6.8468e-07	-0.048579	0.092793	0.0501	89.843	131.39
6.7715e-07	-0.047544	6.8468e-07	-0.048431	0.092418	0.050302	89.87	131.6
6.7715e-07	-0.04748	6.8469e-07	-0.048143	0.092266	0.05077	89.904	131.39
6.7717e-07	-0.047994	6.8468e-07	-0.04831	0.092703	0.050349	89.861	129.55
6.772e-07	-0.047966	6.8466e-07	-0.047404	0.092788	0.050498	89.753	129.72
6.7721e-07	-0.048287	6.8466e-07	-0.047329	0.092613	0.050567	89.806	129.73
6.772e-07	-0.049194	6.8466e-07	-0.04734	0.092647	0.051051	89.929	129.61
6.7721e-07	-0.048176	6.8465e-07	-0.048041	0.09262	0.051724	89.79	129.45
6.7723e-07	-0.047374	6.8462e-07	-0.048055	0.092473	0.051227	89.927	128.88
6.7723e-07	-0.047181	6.846e-07	-0.047808	0.092396	0.050628	89.75	129.23
6.7725e-07	-0.047015	6.8457e-07	-0.048053	0.09293	0.051057	89.799	129.43
6.7728e-07	-0.046241	6.8455e-07	-0.048211	0.092808	0.05114	89.736	129.37
6.7729e-07	-0.046407	6.8456e-07	-0.048586	0.092797	0.051588	89.706	130
6.7728e-07	-0.046705	6.8459e-07	-0.048332	0.092652	0.051698	89.969	129.96
6.7727e-07	-0.045877	6.8457e-07	-0.047294	0.092779	0.052472	90.07	128.69
6.7728e-07	-0.046568	6.8452e-07	-0.046962	0.092793	0.053259	90.053	129.26
6.773e-07	-0.047783	6.8449e-07	-0.047745	0.092601	0.053918	90.12	129.36
6.773e-07	-0.048128	6.8451e-07	-0.048919	0.092377	0.053086	90.013	128.7
6.7731e-07	-0.048716	6.8453e-07	-0.049357	0.09243	0.052285	89.946	128.21
6.7732e-07	-0.0488	6.8452e-07	-0.049434	0.092883	0.053111	89.955	127.66
6.7731e-07	-0.048031	6.8451e-07	-0.049938	0.092788	0.053911	89.789	128.26
6.773e-07	-0.047893	6.8452e-07	-0.048798	0.092815	0.054434	89.859	128.49
6.7731e-07	-0.048305	6.8453e-07	-0.048446	0.092711	0.055476	89.912	128.14
6.7735e-07	-0.047624	6.8451e-07	-0.047718	0.092781	0.055269	89.965	128.74
6.7737e-07	-0.047277	6.8448e-07	-0.048189	0.09282	0.055175	89.99	128.71
6.7739e-07	-0.0477	6.8446e-07	-0.04814	0.092782	0.055165	89.947	128.93
6.774e-07	-0.047822	6.8444e-07	-0.048151	0.092888	0.054979	89.908	128.48
6.774e-07	-0.047058	6.844e-07	-0.048205	0.092793	0.056166	89.809	127.5
6.774e-07	-0.046873	6.8437e-07	-0.048524	0.092816	0.05657	89.897	128.16
6.7742e-07	-0.046749	6.8439e-07	-0.048502	0.092686	0.05654	89.893	128.5
6.7744e-07	-0.04658	6.8443e-07	-0.048738	0.092396	0.056737	90.07	127.29
6.7744e-07	-0.046332	6.8443e-07	-0.048702	0.09254	0.056583	90.261	127.02
6.7743e-07	-0.046467	6.8438e-07	-0.048432	0.092645	0.056447	90.249	126.95
6.7744e-07	-0.047177	6.8435e-07	-0.04825	0.092583	0.057006	89.954	126.93
6.7747e-07	-0.04747	6.8436e-07	-0.047694	0.092494	0.056933	89.804	125.94
6.7749e-07	-0.047079	6.8435e-07	-0.048326	0.092651	0.0582	89.769	127.63
6.7749e-07	-0.047853	6.8433e-07	-0.047737	0.09293	0.058456	89.731	126.48
6.7748e-07	-0.048589	6.8429e-07	-0.047476	0.092545	0.058863	89.778	126.46
6.7748e-07	-0.048683	6.8424e-07	-0.04788	0.092297	0.059501	89.876	125.36
6.775e-07	-0.048249	6.8423e-07	-0.048366	0.092478	0.059203	89.854	124.68
6.7752e-07	-0.048472	6.8426e-07	-0.048495	0.092579	0.058603	89.82	125.94
6.7753e-07	-0.047751	6.8429e-07	-0.048481	0.09236	0.058771	89.906	125.75
6.7752e-07	-0.047475	6.8427e-07	-0.048848	0.092697	0.060169	89.877	124.66
6.7753e-07	-0.048002	6.8426e-07	-0.049022	0.09292	0.060052	89.789	125.78
6.7755e-07	-0.04827	6.8427e-07	-0.049037	0.092748	0.059885	89.804	125.57
6.7758e-07	-0.047725	6.8427e-07	-0.048487	0.092669	0.060091	89.768	125.28
6.7761e-07	-0.047259	6.8425e-07	-0.048078	0.092605	0.060186	89.778	125
6.7761e-07	-0.047309	6.8423e-07	-0.048453	0.092464	0.061409	89.799	124.48
6.776e-07	-0.047197	6.8423e-07	-0.048546	0.09255	0.060917	89.849	125.07
6.776e-07	-0.047599	6.8423e-07	-0.048833	0.092474	0.060327	89.891	124.37
6.7763e-07	-0.047594	6.8421e-07	-0.048291	0.092729	0.059989	90.009	124.47
6.7766e-07	-0.047558	6.8418e-07	-0.047909	0.092822	0.061229	89.955	123.11
6.7769e-07	-0.047154	6.8415e-07	-0.047203	0.092799	0.061637	89.931	123.24
6.7768e-07	-0.047312	6.8412e-07	-0.046895	0.092541	0.062028	89.921	122.79
6.7766e-07	-0.04732	6.841e-07	-0.046232	0.092559	0.062013	89.923	122.19
6.7766e-07	-0.047057	6.8409e-07	-0.047151	0.092728	0.061673	89.854	122.96
6.7768e-07	-0.047725	6.8411e-07	-0.047492	0.092619	0.061568	89.579	123.37
6.7771e-07	-0.047592	6.8412e-07	-0.047724	0.092965	0.061483	89.718	124.12
6.7773e-07	-0.046914	6.8411e-07	-0.047725	0.092849	0.061583	89.789	123.46
6.7774e-07	-0.047272	6.841e-07	-0.047104	0.092789	0.063999	89.839	122.83
6.7772e-07	-0.046758	6.8411e-07	-0.046862	0.092497	0.064111	89.95	122.75
6.7771e-07	-0.046386	6.8412e-07	-0.047468	0.092534	0.064029	89.988	122.95
6.7772e-07	-0.046663	6.8411e-07	-0.047177	0.092591	0.06493	89.921	121.2
6.7774e-07	-0.046586	6.841e-07	-0.0476	0.092328	0.064519	89.743	121.55
6.7774e-07	-0.046015	6.841e-07	-0.047026	0.09267	0.064137	89.75	121.43
6.7774e-07	-0.045936	6.8409e-07	-0.047101	0.092713	0.063777	89.815	121.54
6.7774e-07	-0.046371	6.8408e-07	-0.047669	0.092708	0.064522	89.853	120.83
6.7776e-07	-0.046529	6.8406e-07	-0.048006	0.092689	0.065076	89.693	121.21
6.7778e-07	-0.046514	6.8405e-07	-0.048076	0.092838	0.065156	89.679	121.49
6.7778e-07	-0.046569	6.8404e-07	-0.04747	0.092858	0.065352	89.707	121.13
6.7778e-07	-0.046947	6.8401e-07	-0.047132	0.092795	0.06582	89.748	120.91
6.778e-07	-0.046884	6.8399e-07	-0.04737	0.092703	0.066165	89.983	120.86
6.7783e-07	-0.047011	6.8398e-07	-0.047889	0.092567	0.066966	89.951	120.78
6.7784e-07	-0.046291	6.84e-07	-0.046871	0.092243	0.066676	89.831	120.47
6.7782e-07	-0.045407	6.8401e-07	-0.046139	0.092073	0.067279	89.802	120.47
6.7782e-07	-0.045556	6.8399e-07	-0.04565	0.09207	0.067296	89.648	120.29
6.7784e-07	-0.046456	6.8395e-07	-0.045778	0.09197	0.067765	89.548	119.93
6.7786e-07	-0.046002	6.8392e-07	-0.04602	0.092329	0.067691	89.674	120.46
6.7788e-07	-0.045772	6.8391e-07	-0.046344	0.09218	0.067601	89.798	120.05
6.7787e-07	-0.045468	6.8394e-07	-0.047129	0.092088	0.06725	89.678	119.23
6.7785e-07	-0.045633	6.8396e-07	-0.046841	0.092224	0.067734	89.635	119.8
6.7783e-07	-0.045822	6.8395e-07	-0.046363	0.092561	0.068297	89.708	120.2
6.7783e-07	-0.045654	6.8389e-07	-0.046628	0.092602	0.068088	89.749	119.8
6.7786e-07	-0.045747	6.8386e-07	-0.045583	0.092678	0.068065	89.831	119.33
6.7789e-07	-0.045953	6.8387e-07	-0.04635	0.092782	0.068829	89.871	118.98
6.7791e-07	-0.046705	6.8388e-07	-0.047283	0.092713	0.069109	89.757	118.85
6.779e-07	-0.046274	6.8387e-07	-0.047582	0.09277	0.069604	89.876	118.18
6.7791e-07	-0.046498	6.8386e-07	-0.047694	0.092971	0.069981	89.96	118.1
6.7794e-07	-0.047048	6.8385e-07	-0.047097	0.093161	0.068996	89.949	117.48
6.7794e-07	-0.046998	6.8383e-07	-0.046996	0.093142	0.069058	89.977	117.35
6.7793e-07	-0.046792	6.838e-07	-0.047572	0.092986	0.069693	90.161	117.63
6.7795e-07	-0.046334	6.8378e-07	-0.047791	0.092956	0.070355	89.97	117.25
6.7799e-07	-0.045974	6.8378e-07	-0.048064	0.093045	0.070491	90.051	117.25
6.7802e-07	-0.04599	6.8379e-07	-0.048189	0.092794	0.070287	89.953	116.75
6.7803e-07	-0.04705	6.838e-07	-0.047835	0.092593	0.071388	89.968	116.99
6.7802e-07	-0.047747	6.8381e-07	-0.047891	0.092533	0.071366	90.069	117.13
6.7801e-07	-0.047302	6.8381e-07	-0.047625	0.092555	0.070651	90.076	116.64
6.7803e-07	-0.047351	6.8377e-07	-0.046973	0.09259	0.071206	90.187	116.87
6.7806e-07	-0.047319	6.8375e-07	-0.047755	0.09238	0.071839	89.951	117.86
6.7806e-07	-0.047961	6.8375e-07	-0.048207	0.092608	0.072296	89.982	116.76
6.7805e-07	-0.047704	6.8374e-07	-0.047355	0.092822	0.072485	90.007	116.03
6.7806e-07	-0.047386	6.8373e-07	-0.046778	0.092853	0.072826	89.983	116.78
6.7807e-07	-0.047497	6.8375e-07	-0.047211	0.092919	0.0727	90.017	115.89
6.7808e-07	-0.047128	6.8377e-07	-0.047334	0.092961	0.072463	90.041	115.44
6.781e-07	-0.046962	6.8375e-07	-0.047272	0.09277	0.07273	89.908	115.82
6.7811e-07	-0.046766	6.8375e-07	-0.047955	0.092601	0.072876	89.794	115.64
6.7811e-07	-0.046538	6.8374e-07	-0.046966	0.092422	0.072975	89.879	114.56
6.7811e-07	-0.045487	6.8372e-07	-0.046891	0.092208	0.072902	89.993	114.76
6.7812e-07	-0.045741	6.8369e-07	-0.047553	0.092617	0.073134	89.895	115.06
6.7811e-07	-0.046341	6.8368e-07	-0.047498	0.092785	0.073639	89.874	115.23
6.7812e-07	-0.046415	6.8367e-07	-0.04637	0.092843	0.0735	89.835	114.82
6.7813e-07	-0.046365	6.8365e-07	-0.046045	0.092685	0.07313	89.755	114.63
6.7815e-07	-0.046514	6.8363e-07	-0.046413	0.093067	0.073133	89.993	114.46
6.7815e-07	-0.047027	6.8363e-07	-0.047221	0.092934	0.07336	89.978	114.08
6.7815e-07	-0.047078	6.8362e-07	-0.046558	0.092944	0.073624	89.951	113.95
6.7818e-07	-0.047225	6.8359e-07	-0.04682	0.092521	0.074251	89.922	113.44
6.782e-07	-0.047355	6.8356e-07	-0.047385	0.092435	0.074397	89.839	113.26
6.7821e-07	-0.04702	6.8357e-07	-0.046964	0.09257	0.074703	89.835	113.33
6.7821e-07	-0.046744	6.8358e-07	-0.047473	0.09275	0.074654	89.766	113.47
6.7823e-07	-0.046693	6.8358e-07	-0.04673	0.092907	0.074421	89.877	113.01
6.7823e-07	-0.046376	6.8357e-07	-0.046856	0.092871	0.074716	89.905	113.25
6.7822e-07	-0.046457	6.8356e-07	-0.046568	0.092903	0.075622	89.845	112.79
6.7822e-07	-0.046961	6.8354e-07	-0.046123	0.092744	0.075611	89.787	112.32
6.7824e-07	-0.047854	6.8354e-07	-0.046363	0.092614	0.076014	89.83	111.89
6.7828e-07	-0.047635	6.8357e-07	-0.046175	0.092629	0.076274	89.926	111.84
6.7831e-07	-0.047402	6.8358e-07	-0.045877	0.092885	0.076217	89.836	112.32
6.7836e-07	-0.046492	6.8354e-07	-0.045506	0.092946	0.076514	89.788	112.27
6.7839e-07	-0.045871	6.8348e-07	-0.045645	0.092773	0.076597	89.911	112.3
6.7837e-07	-0.046437	6.8347e-07	-0.046424	0.092705	0.077001	89.887	111.43
6.7831e-07	-0.046877	6.8347e-07	-0.046172	0.092436	0.077292	89.894	110.7
6.783e-07	-0.046595	6.8346e-07	-0.046359	0.092627	0.077664	89.817	111.19
6.7833e-07	-0.046759	6.8346e-07	-0.046688	0.092838	0.076998	89.672	111.25
6.7833e-07	-0.047585	6.8346e-07	-0.046974	0.092746	0.077382	89.832	110.8
6.783e-07	-0.047212	6.8342e-07	-0.046905	0.092703	0.077499	89.904	110.52
6.7832e-07	-0.047808	6.8339e-07	-0.047321	0.092941	0.077509	89.992	110.29
6.7835e-07	-0.047925	6.834e-07	-0.047518	0.092866	0.077326	90.031	110.16
6.7839e-07	-0.049169	6.8344e-07	-0.047128	0.092635	0.077004	89.978	110.51
6.784e-07	-0.048744	6.8346e-07	-0.046455	0.092628	0.07681	89.996	110.52
6.7839e-07	-0.047718	6.8344e-07	-0.046468	0.09254	0.077156	90.102	109.48
6.7836e-07	-0.047649	6.8342e-07	-0.046039	0.092707	0.077006	90.046	109.28
6.7835e-07	-0.047392	6.8342e-07	-0.046872	0.092959	0.078086	90.004	109.53
6.7838e-07	-0.046841	6.8342e-07	-0.047178	0.092888	0.078884	90.085	109.58
6.784e-07	-0.047616	6.834e-07	-0.046618	0.09312	0.079016	89.97	109.49
6.7841e-07	-0.047729	6.8338e-07	-0.047087	0.093079	0.079461	89.959	110.44
6.7843e-07	-0.047902	6.8338e-07	-0.046954	0.092708	0.079861	89.993	110.04
6.7844e-07	-0.047481	6.8339e-07	-0.046561	0.092221	0.079684	89.961	109.37
6.7843e-07	-0.04791	6.8338e-07	-0.046852	0.09241	0.079902	89.855	108.93
6.7841e-07	-0.047566	6.8336e-07	-0.046933	0.092547	0.079845	89.745	108.88
6.7843e-07	-0.047293	6.8335e-07	-0.047131	0.09231	0.079855	89.805	109.25
6.7847e-07	-0.047495	6.8335e-07	-0.046586	0.092664	0.080053	89.728	108.13
6.7849e-07	-0.047531	6.8332e-07	-0.046464	0.092782	0.080183	89.739	108.4
6.7848e-07	-0.047796	6.8328e-07	-0.046922	0.092421	0.080658	89.698	108.49
6.7848e-07	-0.048331	6.8327e-07	-0.047116	0.092497	0.080742	89.775	107.46
6.7848e-07	-0.048585	6.8329e-07	-0.0475	0.092908	0.081649	89.652	108.01
6.785e-07	-0.047939	6.833e-07	-0.047802	0.093017	0.081843	89.52	107.52
6.7852e-07	-0.046948	6.8328e-07	-0.046855	0.092768	0.081863	89.749	107.18
6.7852e-07	-0.047075	6.8326e-07	-0.046334	0.092548	0.081911	89.791	107.17
6.7851e-07	-0.047378	6.8325e-07	-0.046461	0.092453	0.082052	89.871	106.78
6.7852e-07	-0.047258	6.8325e-07	-0.046883	0.092152	0.082429	89.96	106.27
6.7853e-07	-0.048031	6.8324e-07	-0.046724	0.092155	0.082797	89.971	106.34
6.7854e-07	-0.048705	6.8326e-07	-0.047668	0.092467	0.082942	90.16	106
6.7856e-07	-0.048039	6.8328e-07	-0.04729	0.092701	0.082972	90.218	106.14
6.7858e-07	-0.04751	6.8326e-07	-0.046566	0.092572	0.083064	90.096	105.89
6.7859e-07	-0.047141	6.8322e-07	-0.047297	0.092565	0.083209	90	106.43
6.7859e-07	-0.047329	6.832e-07	-0.04796	0.092611	0.082924	89.929	106.39
6.7861e-07	-0.047796	6.832e-07	-0.047059	0.092571	0.083239	89.816	105.58
6.7864e-07	-0.048091	6.8317e-07	-0.046812	0.092689	0.083441	89.849	104.84
6.7867e-07	-0.048052	6.8313e-07	-0.047246	0.09254	0.083747	89.764	104.77
6.7867e-07	-0.046945	6.8313e-07	-0.04671	0.092648	0.084279	89.944	104.35
6.7866e-07	-0.047477	6.8317e-07	-0.046209	0.092787	0.084687	89.838	103.34
6.7867e-07	-0.04746	6.8316e-07	-0.04683	0.092869	0.084703	89.946	103.27
6.787e-07	-0.047931	6.8311e-07	-0.04726	0.092394	0.084809	89.962	104.03
6.7872e-07	-0.047661	6.8309e-07	-0.046332	0.092534	0.084941	89.915	103.99
6.7872e-07	-0.047367	6.831e-07	-0.04619	0.092721	0.085217	89.79	103.92
6.7871e-07	-0.047395	6.8311e-07	-0.047004	0.09277	0.085303	89.935	104.07
6.7872e-07	-0.046657	6.8314e-07	-0.04645	0.092862	0.084979	89.872	104.36
6.7874e-07	-0.046568	6.8315e-07	-0.046575	0.092943	0.08494	89.804	103.18
6.7874e-07	-0.047168	6.8312e-07	-0.046791	0.092819	0.085219	89.755	102.72
6.7875e-07	-0.046949	6.8307e-07	-0.047231	0.092899	0.085723	89.907	102.5
6.7875e-07	-0.047042	6.8305e-07	-0.048159	0.092533	0.085868	89.843	102.56
6.7875e-07	-0.047448	6.8305e-07	-0.048219	0.092517	0.086097	89.943	102.38
6.7875e-07	-0.0472	6.8305e-07	-0.048079	0.092671	0.086148	90.13	102.43
6.7876e-07	-0.047215	6.8304e-07	-0.047218	0.093004	0.085891	90.301	102.17
6.7879e-07	-0.047427	6.8302e-07	-0.046531	0.093044	0.085987	90.216	102.08
6.788e-07	-0.048306	6.8299e-07	-0.047175	0.093045	0.086111	90.084	102.36
6.7879e-07	-0.049156	6.8299e-07	-0.047151	0.09312	0.08588	89.936	102.13
