1.8524e-006	-0.015687	1.8571e-006	-0.011249	0.057843	0.057796	92.403	92.614
1.8524e-006	-0.014969	1.857e-006	-0.011787	0.057858	0.057766	92.419	92.331
1.8524e-006	-0.015274	1.857e-006	-0.011594	0.057794	0.057699	92.379	92.254
1.8525e-006	-0.014814	1.857e-006	-0.011357	0.057774	0.057697	92.176	92.306
1.8525e-006	-0.015417	1.857e-006	-0.011758	0.057745	0.057652	91.962	92.132
1.8525e-006	-0.015116	1.857e-006	-0.012549	0.057446	0.057672	92.143	92.196
1.8526e-006	-0.015711	1.857e-006	-0.012437	0.057238	0.057732	92.298	92.218
1.8526e-006	-0.015967	1.8569e-006	-0.012263	0.057481	0.057825	92.451	92.339
1.8526e-006	-0.016153	1.8568e-006	-0.012122	0.057577	0.05801	92.38	92.422
1.8526e-006	-0.016216	1.8568e-006	-0.011981	0.057551	0.057966	92.245	92.462
1.8526e-006	-0.016351	1.8568e-006	-0.012369	0.057563	0.057848	92.197	92.561
1.8526e-006	-0.016128	1.8568e-006	-0.01274	0.057725	0.057979	92.102	92.48
1.8527e-006	-0.015357	1.8568e-006	-0.012382	0.057763	0.057856	92.322	92.228
1.8527e-006	-0.014994	1.8567e-006	-0.012655	0.057852	0.057666	92.29	92.093
1.8527e-006	-0.014893	1.8567e-006	-0.012734	0.057674	0.057917	92.026	92.3
1.8527e-006	-0.014325	1.8566e-006	-0.012968	0.05751	0.057912	92.074	92.337
1.8527e-006	-0.014519	1.8566e-006	-0.013813	0.057497	0.057592	91.735	92.324
1.8527e-006	-0.014533	1.8567e-006	-0.013564	0.057363	0.057389	91.642	92.239
1.8528e-006	-0.014076	1.8567e-006	-0.012668	0.05731	0.057344	91.803	92.293
1.8528e-006	-0.014709	1.8567e-006	-0.012946	0.057381	0.057844	92.248	92.263
1.8528e-006	-0.014161	1.8566e-006	-0.012903	0.057487	0.057856	92.455	92.284
1.8528e-006	-0.014157	1.8566e-006	-0.012671	0.057514	0.057726	92.447	92.354
1.8529e-006	-0.014116	1.8566e-006	-0.013181	0.057571	0.057793	92.267	92.454
1.8529e-006	-0.013274	1.8566e-006	-0.013452	0.057951	0.057628	92.184	92.356
1.8529e-006	-0.013157	1.8566e-006	-0.013104	0.057903	0.057453	91.92	92.348
1.8529e-006	-0.013518	1.8566e-006	-0.01295	0.057735	0.057695	91.941	92.496
1.8529e-006	-0.01361	1.8565e-006	-0.011615	0.057572	0.05791	92.108	92.337
1.853e-006	-0.014478	1.8565e-006	-0.010985	0.057848	0.057808	92.188	92.376
1.853e-006	-0.015333	1.8565e-006	-0.012191	0.057815	0.057608	92.152	92.306
1.853e-006	-0.015299	1.8565e-006	-0.012804	0.057536	0.057658	91.965	92.11
1.853e-006	-0.014451	1.8565e-006	-0.013518	0.057646	0.057539	91.755	91.99
1.853e-006	-0.014435	1.8564e-006	-0.014687	0.057896	0.057817	91.985	92.191
1.8531e-006	-0.014286	1.8564e-006	-0.014935	0.057967	0.05794	92.236	91.903
1.8531e-006	-0.013551	1.8564e-006	-0.013154	0.057892	0.057751	92.279	92.161
1.8531e-006	-0.013236	1.8563e-006	-0.013981	0.05766	0.057572	92.265	92.223
1.8531e-006	-0.013636	1.8563e-006	-0.014909	0.057781	0.057664	92.152	92.238
1.8531e-006	-0.014132	1.8564e-006	-0.014437	0.057707	0.057819	92.49	92.513
1.8532e-006	-0.015701	1.8564e-006	-0.013868	0.058054	0.057637	92.325	92.646
1.8532e-006	-0.017143	1.8563e-006	-0.01393	0.05807	0.057588	92.152	92.548
1.8532e-006	-0.017653	1.8562e-006	-0.01343	0.058092	0.057335	91.76	92.612
1.8532e-006	-0.01706	1.8562e-006	-0.012795	0.057633	0.057265	91.955	92.628
1.8532e-006	-0.016425	1.8562e-006	-0.013124	0.057672	0.057416	92.27	92.622
1.8532e-006	-0.016161	1.8563e-006	-0.014021	0.057769	0.057631	92.116	92.692
1.8532e-006	-0.015489	1.8563e-006	-0.014972	0.057713	0.057631	92.193	92.333
1.8532e-006	-0.0159	1.8563e-006	-0.014304	0.057795	0.05755	92.68	92.152
1.8532e-006	-0.01698	1.8562e-006	-0.014182	0.057481	0.057588	92.243	92.221
1.8533e-006	-0.016875	1.8562e-006	-0.013839	0.057468	0.057642	92.003	92.244
1.8533e-006	-0.016029	1.8562e-006	-0.01429	0.057416	0.057499	92.017	91.959
1.8534e-006	-0.015056	1.8561e-006	-0.014767	0.05765	0.057244	92.306	92.059
1.8534e-006	-0.015073	1.8561e-006	-0.014672	0.057709	0.057323	92.259	92.047
1.8534e-006	-0.015183	1.8561e-006	-0.014588	0.057563	0.057411	92.221	91.974
1.8534e-006	-0.015141	1.8561e-006	-0.014564	0.057595	0.057416	92.185	91.728
1.8534e-006	-0.014302	1.856e-006	-0.014727	0.057706	0.057151	91.936	91.841
1.8534e-006	-0.014025	1.856e-006	-0.015657	0.057659	0.057292	91.816	92.229
1.8535e-006	-0.014682	1.856e-006	-0.015451	0.057327	0.057598	92.107	92.137
1.8535e-006	-0.014256	1.856e-006	-0.015055	0.057455	0.057609	91.998	92.254
1.8535e-006	-0.014789	1.856e-006	-0.014727	0.057514	0.057864	91.996	92.365
1.8535e-006	-0.015343	1.8559e-006	-0.014622	0.057447	0.057735	92.454	92.563
1.8535e-006	-0.014975	1.8559e-006	-0.014315	0.057455	0.057714	92.07	92.644
1.8535e-006	-0.014499	1.8559e-006	-0.014194	0.05757	0.057925	92.252	92.708
1.8536e-006	-0.01495	1.8559e-006	-0.014741	0.057818	0.057856	92.167	92.468
1.8536e-006	-0.015178	1.8559e-006	-0.014032	0.057812	0.057687	92.134	92.464
1.8536e-006	-0.014371	1.8559e-006	-0.013918	0.057787	0.057722	92.318	92.376
1.8536e-006	-0.014117	1.8558e-006	-0.01362	0.057417	0.057933	92.439	92.262
1.8536e-006	-0.014508	1.8558e-006	-0.013154	0.057145	0.057612	92.331	92.328
1.8536e-006	-0.014052	1.8558e-006	-0.013342	0.057247	0.057768	92.212	92.229
1.8537e-006	-0.014626	1.8558e-006	-0.013248	0.057441	0.057741	92.303	92.291
1.8537e-006	-0.014709	1.8558e-006	-0.01372	0.057658	0.057845	92.544	92.405
1.8537e-006	-0.014807	1.8557e-006	-0.013849	0.057479	0.057979	92.412	92.298
1.8537e-006	-0.014869	1.8558e-006	-0.014163	0.057291	0.057855	92.265	92.293
1.8538e-006	-0.015693	1.8557e-006	-0.014867	0.057386	0.057651	92.212	92.058
1.8538e-006	-0.015314	1.8557e-006	-0.013537	0.057333	0.057764	92.128	92.077
1.8538e-006	-0.01487	1.8557e-006	-0.013279	0.057498	0.058008	92.021	91.995
1.8538e-006	-0.015081	1.8556e-006	-0.012742	0.057822	0.0578	92.067	91.958
1.8538e-006	-0.015405	1.8556e-006	-0.013692	0.057712	0.05766	91.904	92.124
1.8538e-006	-0.014907	1.8556e-006	-0.01461	0.057504	0.057557	91.611	92.182
1.8538e-006	-0.014422	1.8556e-006	-0.014066	0.057534	0.057452	91.756	91.971
1.8539e-006	-0.013899	1.8556e-006	-0.014013	0.057787	0.057435	92.36	91.965
1.8539e-006	-0.013379	1.8556e-006	-0.01509	0.057699	0.057723	92.523	92.138
1.8539e-006	-0.01291	1.8556e-006	-0.015116	0.057757	0.057849	92.374	92.335
1.8539e-006	-0.012727	1.8555e-006	-0.014512	0.057815	0.057841	92.133	92.187
1.854e-006	-0.012053	1.8555e-006	-0.013983	0.057758	0.057691	92.281	92.06
1.854e-006	-0.012405	1.8555e-006	-0.013632	0.057461	0.057917	92.407	92.012
1.854e-006	-0.013151	1.8555e-006	-0.013965	0.057534	0.05755	92.276	92.444
1.854e-006	-0.013865	1.8555e-006	-0.014498	0.05751	0.057051	92.298	92.547
1.854e-006	-0.014068	1.8555e-006	-0.014999	0.057644	0.057093	92.5	92.662
1.8541e-006	-0.013975	1.8555e-006	-0.01431	0.057765	0.057372	92.428	92.474
1.8542e-006	-0.014213	1.8554e-006	-0.014402	0.057828	0.057366	92.338	92.145
1.8541e-006	-0.013951	1.8554e-006	-0.014321	0.057802	0.057279	92.08	92.26
1.8541e-006	-0.014573	1.8554e-006	-0.01327	0.05777	0.057598	92.181	92.087
1.8541e-006	-0.015386	1.8553e-006	-0.012439	0.05784	0.057815	92.334	92.291
1.8541e-006	-0.015875	1.8553e-006	-0.011741	0.057868	0.057735	92.218	92.189
1.8542e-006	-0.016706	1.8553e-006	-0.012115	0.057586	0.057867	91.951	92.044
1.8542e-006	-0.016362	1.8553e-006	-0.012014	0.057812	0.057656	92.018	92.035
1.8542e-006	-0.015442	1.8552e-006	-0.012295	0.057818	0.057563	92.436	91.993
1.8542e-006	-0.015048	1.8552e-006	-0.01261	0.057856	0.057612	92.502	92.061
1.8542e-006	-0.014426	1.8552e-006	-0.012633	0.057968	0.057701	92.308	92.192
1.8543e-006	-0.014762	1.8552e-006	-0.013341	0.057989	0.05803	92.311	92.234
1.8543e-006	-0.014981	1.8552e-006	-0.013555	0.057625	0.057914	92.038	92.225
1.8543e-006	-0.01462	1.8552e-006	-0.013605	0.057519	0.057956	91.941	92.349
1.8543e-006	-0.014767	1.8552e-006	-0.012729	0.057612	0.057775	91.956	92.301
1.8543e-006	-0.015168	1.8552e-006	-0.012897	0.057638	0.057646	91.749	92.22
1.8544e-006	-0.014265	1.8552e-006	-0.013226	0.057514	0.05748	92.035	92.393
1.8544e-006	-0.014817	1.8551e-006	-0.014191	0.057461	0.057481	92.16	92.464
1.8544e-006	-0.015917	1.8551e-006	-0.014524	0.057237	0.057449	92.376	92.559
1.8544e-006	-0.015987	1.8551e-006	-0.013416	0.057263	0.057665	92.391	92.514
1.8544e-006	-0.015787	1.855e-006	-0.012779	0.057578	0.057883	92.111	92.308
1.8545e-006	-0.014637	1.855e-006	-0.013139	0.05752	0.057856	92.044	92.393
1.8545e-006	-0.014817	1.855e-006	-0.013599	0.057584	0.057833	92.254	92.338
1.8545e-006	-0.014987	1.855e-006	-0.0138	0.057746	0.05793	92.013	92.686
1.8545e-006	-0.01473	1.855e-006	-0.01412	0.057806	0.057598	91.953	92.679
1.8545e-006	-0.01443	1.8549e-006	-0.014099	0.057669	0.057676	92.1	92.443
1.8546e-006	-0.014339	1.8549e-006	-0.013337	0.057663	0.057589	92.032	92.799
1.8546e-006	-0.014875	1.8549e-006	-0.013287	0.057567	0.057802	92.059	92.542
1.8546e-006	-0.014538	1.8549e-006	-0.013192	0.05761	0.058094	92.001	92.284
1.8546e-006	-0.014977	1.8549e-006	-0.013021	0.057669	0.057781	92.332	91.836
1.8546e-006	-0.015374	1.8549e-006	-0.01339	0.057929	0.057684	92.403	92.077
1.8546e-006	-0.015323	1.8548e-006	-0.013745	0.057806	0.057725	92.37	92.198
1.8547e-006	-0.016215	1.8548e-006	-0.013443	0.057675	0.05784	92.057	91.861
1.8547e-006	-0.016468	1.8548e-006	-0.013368	0.057604	0.057605	91.634	91.726
1.8547e-006	-0.016	1.8548e-006	-0.013276	0.057617	0.057481	91.829	91.794
1.8547e-006	-0.015988	1.8548e-006	-0.013615	0.057935	0.057495	91.955	92.073
1.8547e-006	-0.01547	1.8547e-006	-0.013773	0.05764	0.057845	92.282	92.182
1.8547e-006	-0.014963	1.8547e-006	-0.013713	0.057473	0.05792	92.233	91.987
1.8548e-006	-0.014454	1.8547e-006	-0.014017	0.057504	0.057796	92.287	92.152
1.8548e-006	-0.015118	1.8547e-006	-0.013181	0.057567	0.057483	92.401	92.209
1.8549e-006	-0.015168	1.8546e-006	-0.012269	0.057348	0.057542	92.568	92.237
1.8549e-006	-0.014377	1.8547e-006	-0.012572	0.057383	0.057502	92.708	92.227
1.8548e-006	-0.014685	1.8547e-006	-0.012648	0.057565	0.057631	92.631	92.228
1.8549e-006	-0.015142	1.8547e-006	-0.013504	0.057641	0.05798	92.364	92.04
1.8549e-006	-0.015003	1.8546e-006	-0.01358	0.057688	0.057828	92.316	91.908
1.8549e-006	-0.01464	1.8545e-006	-0.013828	0.057733	0.057806	92.33	92.062
1.855e-006	-0.01348	1.8545e-006	-0.013882	0.057733	0.057809	92.305	92.311
1.855e-006	-0.013682	1.8546e-006	-0.014524	0.057527	0.05743	92.138	92.154
1.8549e-006	-0.014632	1.8545e-006	-0.0146	0.057299	0.057175	92.204	92.198
1.855e-006	-0.014403	1.8545e-006	-0.01359	0.057288	0.057111	92.283	92.401
1.855e-006	-0.014875	1.8545e-006	-0.013686	0.057679	0.057305	92.576	92.333
1.855e-006	-0.014559	1.8545e-006	-0.012747	0.057995	0.057582	92.634	92.551
1.855e-006	-0.014131	1.8545e-006	-0.012184	0.057626	0.057521	92.433	92.258
1.855e-006	-0.014371	1.8545e-006	-0.0124	0.057284	0.057592	92.334	92.216
1.8551e-006	-0.014992	1.8544e-006	-0.012388	0.05743	0.057821	92.22	92.299
1.8551e-006	-0.014793	1.8544e-006	-0.012718	0.057647	0.058204	91.915	92.265
1.8551e-006	-0.014622	1.8544e-006	-0.012341	0.057783	0.058099	91.999	92.133
1.8552e-006	-0.014524	1.8544e-006	-0.01231	0.057777	0.057851	91.974	92.368
1.8552e-006	-0.014507	1.8544e-006	-0.011621	0.057864	0.057873	92.098	92.169
1.8552e-006	-0.01371	1.8544e-006	-0.011649	0.057751	0.057789	92.604	92.118
1.8552e-006	-0.014314	1.8544e-006	-0.011709	0.057677	0.057701	92.486	92.201
1.8552e-006	-0.014919	1.8543e-006	-0.011652	0.057793	0.057495	92.097	92.156
1.8552e-006	-0.014594	1.8543e-006	-0.012437	0.057679	0.057617	91.963	92.068
1.8552e-006	-0.015219	1.8543e-006	-0.013386	0.057485	0.057634	92.049	92.03
1.8553e-006	-0.015602	1.8542e-006	-0.013284	0.05751	0.057492	92.284	92.055
1.8553e-006	-0.015416	1.8542e-006	-0.013318	0.05771	0.057623	92.41	92.359
1.8553e-006	-0.015212	1.8542e-006	-0.012966	0.05795	0.057491	92.475	92.096
1.8553e-006	-0.015278	1.8542e-006	-0.012583	0.057967	0.057681	92.441	91.939
1.8554e-006	-0.014861	1.8542e-006	-0.013405	0.057694	0.057933	92.451	92.068
1.8554e-006	-0.014825	1.8541e-006	-0.014043	0.057852	0.057822	92.233	92.191
1.8554e-006	-0.015173	1.8541e-006	-0.013597	0.057856	0.057712	91.997	92.16
1.8554e-006	-0.015612	1.8541e-006	-0.014093	0.05796	0.057877	91.691	92.11
1.8554e-006	-0.015469	1.8541e-006	-0.014155	0.057837	0.057837	91.542	92.057
1.8555e-006	-0.014594	1.854e-006	-0.013426	0.057605	0.057762	91.816	92.167
1.8555e-006	-0.014445	1.8541e-006	-0.012516	0.057632	0.057614	92.068	92.249
1.8555e-006	-0.01384	1.8541e-006	-0.012718	0.057619	0.057487	91.926	92.446
1.8555e-006	-0.014291	1.854e-006	-0.013599	0.057701	0.057691	91.824	92.21
1.8555e-006	-0.014501	1.854e-006	-0.013808	0.057752	0.057629	91.975	91.979
1.8555e-006	-0.015603	1.854e-006	-0.013501	0.057964	0.05759	91.947	91.856
1.8556e-006	-0.015501	1.854e-006	-0.013164	0.057925	0.057715	91.822	91.767
1.8556e-006	-0.015422	1.854e-006	-0.012703	0.057414	0.057613	91.893	91.992
1.8557e-006	-0.015202	1.8539e-006	-0.012387	0.057181	0.057547	92.046	92.423
1.8557e-006	-0.01441	1.8539e-006	-0.01192	0.057254	0.057657	92.41	92.312
1.8557e-006	-0.014303	1.8539e-006	-0.012099	0.057517	0.057679	92.271	92.422
1.8557e-006	-0.014523	1.8539e-006	-0.012608	0.057421	0.057849	92.207	92.462
1.8557e-006	-0.01471	1.8538e-006	-0.011829	0.057352	0.057779	92.196	92.588
1.8557e-006	-0.014642	1.8538e-006	-0.012121	0.057546	0.0579	92.282	92.624
1.8558e-006	-0.01442	1.8538e-006	-0.012248	0.057499	0.057848	92.209	92.515
1.8557e-006	-0.014512	1.8538e-006	-0.011773	0.05744	0.057764	92.38	92.441
1.8558e-006	-0.014732	1.8538e-006	-0.013036	0.057528	0.057718	92.267	92.497
1.8558e-006	-0.014607	1.8538e-006	-0.013481	0.057658	0.057685	92.142	92.328
1.8558e-006	-0.015175	1.8538e-006	-0.013111	0.057669	0.057612	92.207	91.96
1.8558e-006	-0.01471	1.8537e-006	-0.011995	0.057683	0.057707	92.454	91.899
1.8558e-006	-0.014659	1.8537e-006	-0.012105	0.057703	0.057875	92.458	91.775
1.8559e-006	-0.014315	1.8537e-006	-0.01262	0.057848	0.057955	92.432	91.843
1.8559e-006	-0.014186	1.8537e-006	-0.012269	0.057833	0.057803	92.282	91.814
1.8559e-006	-0.014483	1.8537e-006	-0.012251	0.057613	0.057743	92.041	91.892
1.8559e-006	-0.013715	1.8537e-006	-0.011954	0.057614	0.057918	91.962	92.28
1.8559e-006	-0.014589	1.8536e-006	-0.012587	0.057681	0.057805	92.272	92.359
1.856e-006	-0.015014	1.8536e-006	-0.012573	0.057696	0.057803	92.547	92.217
1.856e-006	-0.0137	1.8536e-006	-0.013776	0.05764	0.057603	92.522	92.15
1.8561e-006	-0.014324	1.8536e-006	-0.013239	0.057583	0.057766	92.435	92.106
1.8561e-006	-0.013921	1.8536e-006	-0.012771	0.05772	0.057621	92.414	92.232
1.856e-006	-0.013257	1.8535e-006	-0.011396	0.057509	0.057667	92.729	92.003
1.8561e-006	-0.013969	1.8535e-006	-0.011394	0.057676	0.057591	92.711	92.164
1.8561e-006	-0.014026	1.8535e-006	-0.01151	0.057762	0.057744	92.562	92.14
1.8561e-006	-0.014249	1.8535e-006	-0.011388	0.057605	0.057642	92.419	91.794
1.8561e-006	-0.014257	1.8534e-006	-0.011355	0.057487	0.057772	92.57	91.934
1.8561e-006	-0.013983	1.8534e-006	-0.011584	0.057453	0.05777	92.511	92.31
1.8561e-006	-0.012903	1.8534e-006	-0.011785	0.057657	0.057674	92.177	92.613
1.8561e-006	-0.013599	1.8534e-006	-0.011419	0.057968	0.057526	92.086	92.638
1.8562e-006	-0.014672	1.8534e-006	-0.011931	0.057869	0.05766	92.126	92.287
1.8562e-006	-0.014986	1.8534e-006	-0.012225	0.057709	0.057337	92.547	92.568
1.8562e-006	-0.014466	1.8534e-006	-0.012591	0.057696	0.057424	92.413	92.513
1.8562e-006	-0.014564	1.8533e-006	-0.01284	0.057627	0.057571	92.406	92.248
1.8562e-006	-0.014674	1.8533e-006	-0.012665	0.058067	0.05746	92.112	91.991
1.8563e-006	-0.014139	1.8533e-006	-0.012598	0.058076	0.057478	91.974	92.128
1.8563e-006	-0.014312	1.8533e-006	-0.01212	0.058058	0.057631	92.113	92.064
1.8563e-006	-0.014502	1.8533e-006	-0.011826	0.05797	0.057514	92.142	92.282
1.8563e-006	-0.01397	1.8533e-006	-0.012133	0.057894	0.057543	92.46	92.245
1.8563e-006	-0.013305	1.8532e-006	-0.012842	0.057958	0.05753	92.301	92.525
1.8563e-006	-0.013143	1.8532e-006	-0.013579	0.057949	0.057254	91.843	92.434
1.8564e-006	-0.013317	1.8532e-006	-0.012815	0.058204	0.057317	92.002	92.414
1.8564e-006	-0.013492	1.8532e-006	-0.012667	0.057867	0.057589	92.277	92.206
1.8565e-006	-0.013377	1.8532e-006	-0.01243	0.057511	0.057429	92.595	91.984
1.8565e-006	-0.014021	1.8532e-006	-0.01188	0.057645	0.057595	92.445	92.053
1.8565e-006	-0.013862	1.8532e-006	-0.012534	0.057391	0.057695	92.314	92.038
1.8565e-006	-0.013968	1.8531e-006	-0.012878	0.057118	0.057788	92.468	92.086
1.8565e-006	-0.015303	1.853e-006	-0.012829	0.05728	0.057509	92.599	91.991
1.8565e-006	-0.014894	1.8529e-006	-0.012784	0.057582	0.057418	92.638	92.008
1.8566e-006	-0.014552	1.853e-006	-0.013163	0.057572	0.057479	92.723	92.041
1.8566e-006	-0.01473	1.853e-006	-0.01394	0.057408	0.057607	92.644	92.167
1.8566e-006	-0.014543	1.853e-006	-0.01371	0.057589	0.057678	92.38	92.399
1.8566e-006	-0.014552	1.853e-006	-0.013838	0.057789	0.057573	92.266	92.369
1.8566e-006	-0.013883	1.853e-006	-0.013963	0.057815	0.057795	92.428	92.223
1.8566e-006	-0.013759	1.8529e-006	-0.014156	0.057741	0.057753	92.208	92.138
1.8566e-006	-0.013849	1.8529e-006	-0.01356	0.057921	0.057676	92.114	92.162
1.8567e-006	-0.013067	1.8529e-006	-0.013651	0.057725	0.057526	91.909	92.124
1.8568e-006	-0.012919	1.8529e-006	-0.013382	0.057659	0.0577	92.145	92.05
1.8568e-006	-0.012604	1.8528e-006	-0.01352	0.057676	0.057685	92.225	92.1
1.8568e-006	-0.013543	1.8528e-006	-0.013082	0.057846	0.05767	92.316	92.18
1.8568e-006	-0.013284	1.8528e-006	-0.013224	0.05794	0.057981	92.145	92.183
1.8568e-006	-0.013286	1.8528e-006	-0.014221	0.05801	0.058099	92.055	92.062
1.8568e-006	-0.013456	1.8527e-006	-0.013826	0.05775	0.057925	91.96	92.228
1.8568e-006	-0.014285	1.8527e-006	-0.013958	0.057448	0.058017	91.987	92.257
1.8569e-006	-0.014203	1.8527e-006	-0.013497	0.057585	0.057901	91.758	92.23
1.8569e-006	-0.014144	1.8527e-006	-0.013161	0.057472	0.057634	91.914	92.238
1.8569e-006	-0.013499	1.8527e-006	-0.012018	0.057455	0.05764	92.266	92.057
1.8569e-006	-0.012617	1.8527e-006	-0.011637	0.057627	0.057347	92.424	91.988
1.8569e-006	-0.013472	1.8527e-006	-0.012634	0.057659	0.05759	92.59	91.985
1.8569e-006	-0.013464	1.8526e-006	-0.013773	0.057468	0.057381	92.377	92.051
1.857e-006	-0.014031	1.8526e-006	-0.013592	0.057681	0.057383	92.367	92.031
1.857e-006	-0.014489	1.8526e-006	-0.013211	0.057844	0.057377	92.317	91.942
1.857e-006	-0.013703	1.8526e-006	-0.012463	0.057817	0.057411	92.185	92.233
1.857e-006	-0.013241	1.8526e-006	-0.012999	0.057878	0.057683	91.705	92.103
1.8571e-006	-0.012387	1.8525e-006	-0.01273	0.057813	0.05751	91.867	92.289
1.8571e-006	-0.012974	1.8525e-006	-0.012964	0.057478	0.057476	92.043	92.256
1.8571e-006	-0.013681	1.8525e-006	-0.012368	0.057385	0.057573	92.114	92.184
1.8571e-006	-0.012614	1.8525e-006	-0.01286	0.057195	0.057775	92.305	91.932
1.8571e-006	-0.012127	1.8525e-006	-0.01266	0.057375	0.057551	92.33	91.951
1.8572e-006	-0.012265	1.8524e-006	-0.011691	0.057523	0.057395	92.182	92.091
1.8572e-006	-0.0125	1.8524e-006	-0.011113	0.057715	0.057266	92.188	91.976
1.8572e-006	-0.013155	1.8524e-006	-0.011544	0.057795	0.057267	92.077	92.066
1.8572e-006	-0.013174	1.8524e-006	-0.011749	0.057836	0.057637	92.27	92.543
1.8572e-006	-0.012075	1.8524e-006	-0.011283	0.057883	0.057836	92.111	92.486
1.8572e-006	-0.012103	1.8524e-006	-0.011243	0.05815	0.057926	92.318	92.356
1.8572e-006	-0.013332	1.8524e-006	-0.011579	0.058099	0.057868	92.175	92.477
1.8572e-006	-0.013095	1.8524e-006	-0.011676	0.057975	0.057458	92.177	92.429
1.8573e-006	-0.01236	1.8523e-006	-0.01161	0.057827	0.057397	92.312	92.343
1.8573e-006	-0.012078	1.8523e-006	-0.010952	0.057539	0.05765	92.432	92.086
1.8574e-006	-0.012853	1.8522e-006	-0.010868	0.057771	0.057669	92.376	92.165
1.8574e-006	-0.013285	1.8522e-006	-0.01133	0.057892	0.057892	92.454	92.244
1.8574e-006	-0.013316	1.8522e-006	-0.011436	0.057625	0.057788	92.384	92.007
1.8574e-006	-0.013635	1.8522e-006	-0.011182	0.057707	0.057993	92.18	91.921
1.8574e-006	-0.014283	1.8522e-006	-0.010588	0.057806	0.05775	92.406	92.048
1.8574e-006	-0.01443	1.8522e-006	-0.011228	0.057629	0.057737	92.435	92.185
1.8574e-006	-0.014	1.8521e-006	-0.01179	0.057522	0.05777	92.535	92.332
1.8574e-006	-0.013219	1.8521e-006	-0.01139	0.057586	0.057887	92.709	92.374
1.8575e-006	-0.013138	1.8521e-006	-0.011548	0.057886	0.057806	92.688	92.223
1.8575e-006	-0.013775	1.8521e-006	-0.011388	0.05761	0.057702	92.797	92.164
1.8575e-006	-0.013621	1.8521e-006	-0.012008	0.057442	0.057602	92.596	92.062
1.8575e-006	-0.013855	1.8521e-006	-0.012337	0.05747	0.057464	92.549	91.836
1.8575e-006	-0.013905	1.852e-006	-0.012933	0.057689	0.057391	92.597	91.919
1.8576e-006	-0.014541	1.852e-006	-0.012441	0.057727	0.057268	92.671	91.939
1.8576e-006	-0.013719	1.852e-006	-0.012096	0.057843	0.057486	92.402	92.188
1.8576e-006	-0.013944	1.852e-006	-0.012526	0.057852	0.05734	92.569	92.184
1.8577e-006	-0.014174	1.852e-006	-0.012338	0.057838	0.05735	92.5	92.387
1.8577e-006	-0.013992	1.8519e-006	-0.012448	0.058012	0.057548	92.54	92.168
1.8576e-006	-0.013249	1.8519e-006	-0.012068	0.058023	0.057511	92.449	92.234
1.8576e-006	-0.013834	1.8519e-006	-0.01261	0.057723	0.057533	92.246	92.078
1.8577e-006	-0.014126	1.8519e-006	-0.01297	0.057553	0.057523	92.383	92.236
1.8577e-006	-0.014186	1.8519e-006	-0.013467	0.05748	0.057309	92.453	92.203
1.8577e-006	-0.014088	1.8518e-006	-0.01392	0.057479	0.056974	92.485	92.059
1.8577e-006	-0.014445	1.8518e-006	-0.014519	0.05749	0.056963	92.615	92.103
1.8577e-006	-0.014119	1.8518e-006	-0.014308	0.05754	0.057183	92.724	92.152
1.8578e-006	-0.013394	1.8518e-006	-0.013683	0.057718	0.057468	92.985	92.266
1.8578e-006	-0.013778	1.8518e-006	-0.014292	0.057762	0.057701	92.906	92.175
1.8578e-006	-0.01443	1.8518e-006	-0.013819	0.05738	0.057807	92.816	92.179
1.8578e-006	-0.014694	1.8517e-006	-0.012473	0.057489	0.057781	92.593	92.22
1.8579e-006	-0.014399	1.8517e-006	-0.013071	0.057435	0.057406	92.277	92.247
1.8579e-006	-0.014575	1.8517e-006	-0.013048	0.057285	0.057416	92.412	92.049
1.858e-006	-0.01423	1.8517e-006	-0.012637	0.057132	0.057427	92.56	91.844
1.858e-006	-0.014141	1.8517e-006	-0.011833	0.057297	0.057465	92.681	92.29
1.8579e-006	-0.013715	1.8517e-006	-0.01232	0.057541	0.057085	92.375	92.378
1.8579e-006	-0.014144	1.8516e-006	-0.013279	0.057534	0.057198	92.235	92.313
1.858e-006	-0.01399	1.8516e-006	-0.013099	0.057772	0.057659	92.074	92.262
1.858e-006	-0.014259	1.8516e-006	-0.012808	0.057779	0.057924	92.11	92.364
1.858e-006	-0.013986	1.8516e-006	-0.012182	0.057876	0.057926	92.473	92.268
1.858e-006	-0.01376	1.8516e-006	-0.012455	0.057961	0.057993	92.532	92.26
1.858e-006	-0.014069	1.8516e-006	-0.012007	0.057839	0.057753	92.412	91.93
1.8581e-006	-0.013747	1.8515e-006	-0.012385	0.057582	0.057681	92.545	92.033
1.8581e-006	-0.013484	1.8515e-006	-0.013248	0.057671	0.057675	92.812	92.198
1.8581e-006	-0.014069	1.8515e-006	-0.012997	0.057704	0.057632	92.859	92.042
1.8581e-006	-0.01341	1.8515e-006	-0.011737	0.057609	0.057341	92.792	92.228
1.8582e-006	-0.014405	1.8515e-006	-0.012306	0.057548	0.057561	92.597	92.509
1.8582e-006	-0.01381	1.8514e-006	-0.012981	0.057529	0.057691	92.754	92.699
1.8582e-006	-0.014341	1.8514e-006	-0.013157	0.057864	0.05779	92.569	92.884
1.8582e-006	-0.014412	1.8514e-006	-0.013416	0.057782	0.0579	92.463	92.705
1.8583e-006	-0.015011	1.8514e-006	-0.012772	0.057681	0.057825	92.338	92.175
