6.7619e-07	-0.045656	6.8567e-07	-0.048315	0.092736	0.051327	89.705	132.72
6.7619e-07	-0.045547	6.8568e-07	-0.048075	0.092783	0.051737	89.954	131.2
6.7623e-07	-0.045445	6.857e-07	-0.047858	0.092683	0.052037	89.932	131.29
6.7624e-07	-0.04537	6.8569e-07	-0.047963	0.092626	0.052046	89.908	133.77
6.7622e-07	-0.045867	6.8566e-07	-0.047423	0.092936	0.051404	89.951	134.61
6.762e-07	-0.045308	6.8564e-07	-0.046195	0.092907	0.05031	89.908	135.19
6.7622e-07	-0.044565	6.8564e-07	-0.04656	0.092912	0.050341	89.698	134.51
6.7626e-07	-0.044146	6.8563e-07	-0.046274	0.09289	0.051088	89.765	132.76
6.7626e-07	-0.044329	6.856e-07	-0.047238	0.092781	0.051833	89.864	132.16
6.7625e-07	-0.04462	6.856e-07	-0.047444	0.092734	0.051588	89.849	133.54
6.7626e-07	-0.044701	6.8561e-07	-0.047096	0.092878	0.05182	89.747	133.16
6.7627e-07	-0.044764	6.8561e-07	-0.047321	0.092885	0.051593	89.787	131.83
6.7629e-07	-0.044881	6.856e-07	-0.048335	0.092698	0.051513	89.83	132.14
6.7631e-07	-0.04438	6.856e-07	-0.047845	0.092536	0.050917	89.923	132.49
6.7634e-07	-0.044026	6.8559e-07	-0.047827	0.092514	0.051413	89.948	132.77
6.7636e-07	-0.044379	6.8558e-07	-0.047656	0.092385	0.051601	89.889	133.57
6.7636e-07	-0.044417	6.8558e-07	-0.048193	0.092342	0.050347	89.752	135.07
6.7634e-07	-0.044584	6.8559e-07	-0.048375	0.092255	0.048943	89.834	133.79
6.7635e-07	-0.045117	6.8556e-07	-0.048678	0.092958	0.048072	89.826	133.56
6.7637e-07	-0.04573	6.8552e-07	-0.048593	0.093057	0.048057	89.853	136.07
6.7639e-07	-0.045714	6.8552e-07	-0.048568	0.09308	0.047953	89.853	136.11
6.7637e-07	-0.045798	6.8552e-07	-0.047841	0.093129	0.048565	89.863	137.33
6.7635e-07	-0.045836	6.8552e-07	-0.047809	0.092951	0.050014	89.952	135.07
6.7636e-07	-0.046077	6.8551e-07	-0.047439	0.092616	0.050613	89.937	133.72
6.7641e-07	-0.045861	6.8551e-07	-0.047331	0.092205	0.050641	90.087	134.74
6.7646e-07	-0.045034	6.855e-07	-0.046814	0.091958	0.049799	90.033	134.96
6.7647e-07	-0.045317	6.8547e-07	-0.046997	0.092421	0.049447	89.927	133.97
6.7645e-07	-0.045874	6.8545e-07	-0.047401	0.092343	0.048698	89.803	134.42
6.7643e-07	-0.045328	6.8544e-07	-0.047572	0.092498	0.047369	89.746	134.59
6.7641e-07	-0.046246	6.8543e-07	-0.047215	0.092738	0.047083	89.825	133
6.7643e-07	-0.046331	6.8542e-07	-0.047947	0.092721	0.046186	89.972	133.45
6.7646e-07	-0.046105	6.8542e-07	-0.048029	0.092856	0.046414	89.89	133.6
6.765e-07	-0.045806	6.8544e-07	-0.047902	0.092817	0.046172	89.933	133.81
6.7651e-07	-0.04632	6.8543e-07	-0.047954	0.092645	0.046407	89.812	134.24
6.7648e-07	-0.046824	6.8539e-07	-0.047246	0.092548	0.046408	89.824	136.11
6.7646e-07	-0.046153	6.8537e-07	-0.047498	0.09258	0.046601	89.851	135.31
6.7648e-07	-0.045167	6.8538e-07	-0.048578	0.09276	0.048069	89.986	134.86
6.7651e-07	-0.045085	6.8538e-07	-0.048615	0.092741	0.048124	90.058	136.31
6.7652e-07	-0.044913	6.8535e-07	-0.048016	0.092742	0.046785	90.028	135.37
6.7652e-07	-0.044825	6.8532e-07	-0.048121	0.092725	0.046358	89.939	135.68
6.7652e-07	-0.045676	6.8529e-07	-0.048431	0.092585	0.047444	89.844	135.97
6.7655e-07	-0.045459	6.853e-07	-0.047183	0.092552	0.047423	89.731	136.5
6.7658e-07	-0.045062	6.8532e-07	-0.046576	0.092291	0.046457	89.909	136.83
6.7659e-07	-0.045154	6.8534e-07	-0.046219	0.092334	0.045749	90.126	136.17
6.7661e-07	-0.044696	6.8533e-07	-0.046416	0.09231	0.046822	90.108	140.48
6.7664e-07	-0.044836	6.853e-07	-0.047138	0.092491	0.045844	89.979	138.26
6.7665e-07	-0.045369	6.8527e-07	-0.046781	0.092837	0.045829	89.753	140.69
6.7662e-07	-0.045091	6.8527e-07	-0.046073	0.092555	0.047036	89.742	141.22
6.7661e-07	-0.045114	6.853e-07	-0.045583	0.092685	0.047287	89.887	141.46
6.7664e-07	-0.04486	6.853e-07	-0.045987	0.092858	0.047333	89.81	139.49
6.7667e-07	-0.045022	6.8527e-07	-0.046451	0.092869	0.046736	89.767	140.53
6.7667e-07	-0.045426	6.8525e-07	-0.045884	0.092766	0.044889	89.797	142.47
6.7666e-07	-0.046061	6.8524e-07	-0.045984	0.09279	0.045682	89.97	140.63
6.7665e-07	-0.046198	6.8524e-07	-0.046089	0.092885	0.046327	89.901	139.23
6.7666e-07	-0.045792	6.8525e-07	-0.045488	0.092758	0.04608	89.918	136.25
6.7669e-07	-0.045775	6.8525e-07	-0.045305	0.092736	0.045066	89.91	136.84
6.7672e-07	-0.045565	6.8521e-07	-0.04544	0.092945	0.04473	89.945	137.89
6.7674e-07	-0.045609	6.8521e-07	-0.045069	0.092844	0.043107	89.831	136.36
6.7674e-07	-0.045823	6.8523e-07	-0.044863	0.092778	0.044302	89.808	137.66
6.7672e-07	-0.046076	6.8521e-07	-0.045055	0.092781	0.036571	89.895	137.61
6.7671e-07	-0.044687	6.8517e-07	-0.04595	0.092817	0.031463	90.03	137.11
6.7671e-07	-0.044098	6.8515e-07	-0.046405	0.092665	0.030948	89.988	136.83
6.7671e-07	-0.04458	6.8513e-07	-0.045843	0.092691	0.031769	90.073	136.76
6.7671e-07	-0.043856	6.8512e-07	-0.045184	0.092555	0.033368	89.973	137.64
6.7671e-07	-0.044035	6.8511e-07	-0.045147	0.092473	0.03289	89.897	135.83
6.7676e-07	-0.044841	6.8511e-07	-0.045919	0.092345	0.03294	89.844	137.61
6.7681e-07	-0.045264	6.8511e-07	-0.045281	0.092255	0.033902	89.813	135.72
6.7681e-07	-0.045383	6.851e-07	-0.045601	0.092457	0.03461	90.001	137.47
6.7679e-07	-0.045235	6.8508e-07	-0.04575	0.092307	0.035495	89.93	137.12
6.7679e-07	-0.045694	6.8508e-07	-0.04652	0.092334	0.036358	89.811	136.16
6.7681e-07	-0.045842	6.851e-07	-0.046309	0.09259	0.037104	89.815	136.71
6.7684e-07	-0.045575	6.8512e-07	-0.045958	0.09282	0.035719	89.95	136.51
6.7685e-07	-0.045444	6.8511e-07	-0.045862	0.092856	0.035453	89.987	136.58
6.7684e-07	-0.045041	6.8509e-07	-0.046325	0.092969	0.035764	89.897	136.5
6.7684e-07	-0.044604	6.8504e-07	-0.046225	0.092761	0.036029	89.642	136.8
6.7687e-07	-0.044057	6.85e-07	-0.046891	0.092698	0.036607	89.736	136.49
6.769e-07	-0.044541	6.8499e-07	-0.046828	0.092504	0.036931	89.863	135.94
6.7692e-07	-0.045065	6.8499e-07	-0.045743	0.09266	0.037841	89.961	135.54
6.7693e-07	-0.045342	6.8501e-07	-0.045791	0.092951	0.038152	90.014	135.68
6.7693e-07	-0.045007	6.85e-07	-0.04602	0.093137	0.038987	90.11	135.6
6.7693e-07	-0.044346	6.8497e-07	-0.04637	0.092735	0.037868	89.99	136.42
6.7691e-07	-0.044462	6.8494e-07	-0.046202	0.092604	0.039141	89.795	136.19
6.769e-07	-0.044256	6.8494e-07	-0.046399	0.092598	0.039506	89.735	135.45
6.769e-07	-0.043871	6.8494e-07	-0.046506	0.09277	0.040075	89.573	135.82
6.7691e-07	-0.04367	6.8494e-07	-0.046166	0.092979	0.040115	89.726	135.91
6.7693e-07	-0.044442	6.8495e-07	-0.046086	0.092909	0.039339	89.919	135.16
6.7695e-07	-0.0448	6.8493e-07	-0.0465	0.092827	0.039629	90.006	135.85
6.7697e-07	-0.045068	6.849e-07	-0.04643	0.092894	0.041013	90.115	136.34
6.7697e-07	-0.044469	6.8488e-07	-0.045841	0.092744	0.040634	90.12	134.93
6.7697e-07	-0.043409	6.8489e-07	-0.045756	0.092788	0.0411	89.924	134.72
6.7699e-07	-0.042821	6.8491e-07	-0.04652	0.092614	0.041379	89.752	134.68
6.7702e-07	-0.043135	6.849e-07	-0.046848	0.092486	0.041021	89.504	134.77
6.7705e-07	-0.043696	6.8489e-07	-0.046456	0.092324	0.041238	89.499	134.92
6.7704e-07	-0.044445	6.8487e-07	-0.045607	0.092248	0.042199	89.665	134.01
6.7702e-07	-0.043882	6.8486e-07	-0.045906	0.09235	0.043607	89.828	134.5
6.7702e-07	-0.044223	6.8485e-07	-0.045671	0.092416	0.043839	89.939	133.81
6.7702e-07	-0.04398	6.8484e-07	-0.046176	0.092345	0.043964	89.895	133.11
6.77e-07	-0.043845	6.8483e-07	-0.046319	0.0927	0.045238	89.772	134.21
6.77e-07	-0.044872	6.8481e-07	-0.0458	0.092702	0.044609	89.559	133.85
6.7703e-07	-0.044875	6.8478e-07	-0.04535	0.092641	0.043657	89.545	133.45
6.7706e-07	-0.044634	6.8478e-07	-0.045511	0.092822	0.043677	89.597	134.56
6.7707e-07	-0.043994	6.848e-07	-0.047063	0.093056	0.043527	89.774	133.36
6.7708e-07	-0.043789	6.8479e-07	-0.047452	0.093106	0.044233	89.862	134.09
6.771e-07	-0.043532	6.8476e-07	-0.046978	0.092613	0.044814	89.788	133.32
6.7713e-07	-0.044143	6.8476e-07	-0.047443	0.092545	0.04622	89.697	133.46
6.7713e-07	-0.044383	6.8477e-07	-0.047893	0.092397	0.047067	89.803	133.5
6.7712e-07	-0.044347	6.8477e-07	-0.047926	0.092272	0.047234	89.762	133.89
6.7712e-07	-0.0441	6.8473e-07	-0.04723	0.092486	0.045963	89.721	133.9
6.7713e-07	-0.044143	6.847e-07	-0.047662	0.092865	0.04651	89.737	132.73
6.7714e-07	-0.043874	6.8471e-07	-0.047253	0.093286	0.047071	89.907	132.93
6.7716e-07	-0.042509	6.8473e-07	-0.046821	0.092956	0.047219	89.9	132.29
6.7716e-07	-0.04342	6.8474e-07	-0.04657	0.09275	0.047247	89.96	132.45
6.7715e-07	-0.044121	6.8473e-07	-0.046964	0.092596	0.047706	89.855	132.86
6.7714e-07	-0.044144	6.8474e-07	-0.046802	0.092702	0.047955	89.815	133.54
6.7715e-07	-0.044265	6.8477e-07	-0.045887	0.092552	0.047957	89.821	133.12
6.7719e-07	-0.043558	6.8476e-07	-0.045803	0.092435	0.048101	89.722	131.78
6.7721e-07	-0.0431	6.8471e-07	-0.046205	0.092773	0.049499	89.805	131.66
6.7719e-07	-0.043151	6.8467e-07	-0.046096	0.092672	0.049384	89.826	130.9
6.7718e-07	-0.043285	6.8468e-07	-0.046669	0.092449	0.04899	89.709	131.53
6.772e-07	-0.043588	6.8469e-07	-0.046457	0.092372	0.049499	89.787	131.54
6.7723e-07	-0.04439	6.8468e-07	-0.046296	0.09241	0.049589	89.807	131.14
6.7724e-07	-0.044404	6.8466e-07	-0.046153	0.09252	0.049537	89.949	131.1
6.7724e-07	-0.043708	6.8463e-07	-0.04632	0.092404	0.050714	90.144	131.69
6.7727e-07	-0.043195	6.846e-07	-0.04648	0.092713	0.050513	89.865	131.43
6.773e-07	-0.043193	6.8458e-07	-0.046177	0.092717	0.050024	89.933	131.18
6.7732e-07	-0.043879	6.8459e-07	-0.046996	0.092803	0.051515	89.991	130.66
6.7732e-07	-0.04414	6.846e-07	-0.04743	0.092871	0.052031	89.787	130.94
6.7732e-07	-0.044003	6.846e-07	-0.047722	0.092968	0.051342	89.766	131.36
6.7733e-07	-0.044162	6.8459e-07	-0.047649	0.092773	0.051811	89.879	130.94
6.7732e-07	-0.043978	6.8456e-07	-0.047359	0.092508	0.052266	89.586	131.23
6.773e-07	-0.043998	6.8456e-07	-0.047917	0.09249	0.051527	89.671	130.91
6.773e-07	-0.0432	6.8457e-07	-0.047179	0.092478	0.052515	89.884	130.44
6.7733e-07	-0.04342	6.8456e-07	-0.046387	0.092546	0.052757	89.615	130.54
6.7735e-07	-0.04361	6.8454e-07	-0.046815	0.092459	0.052403	89.556	130.4
6.7733e-07	-0.043351	6.8451e-07	-0.04676	0.092521	0.052207	89.707	129.47
6.7731e-07	-0.044007	6.845e-07	-0.046912	0.092732	0.052135	89.874	129.61
6.7733e-07	-0.043817	6.845e-07	-0.046835	0.092769	0.05267	89.955	130.32
6.7738e-07	-0.043954	6.8451e-07	-0.046303	0.092946	0.053607	89.891	130.33
6.7741e-07	-0.043898	6.8451e-07	-0.046016	0.092593	0.053563	89.557	128.92
6.7741e-07	-0.043587	6.845e-07	-0.045922	0.092322	0.053593	89.447	129.6
6.7737e-07	-0.043929	6.8446e-07	-0.04575	0.092436	0.054346	89.59	128.85
6.7736e-07	-0.043682	6.8443e-07	-0.045598	0.092633	0.055503	89.862	128.3
6.7736e-07	-0.044728	6.8444e-07	-0.046493	0.092764	0.054949	89.97	128.77
6.7737e-07	-0.04424	6.8445e-07	-0.046341	0.092716	0.054897	89.905	128.35
6.7739e-07	-0.044253	6.8444e-07	-0.046029	0.092678	0.054961	89.784	129.12
6.7742e-07	-0.0448	6.8443e-07	-0.046096	0.092581	0.054818	89.95	128.93
6.7742e-07	-0.044268	6.8442e-07	-0.045549	0.09251	0.055466	89.796	128.65
6.7742e-07	-0.044209	6.844e-07	-0.045607	0.092223	0.055766	89.725	128.58
6.7746e-07	-0.044411	6.8438e-07	-0.045444	0.092284	0.055945	89.916	128.32
6.775e-07	-0.044556	6.8437e-07	-0.044715	0.092637	0.056443	90.123	127.83
6.775e-07	-0.044227	6.8436e-07	-0.04514	0.092765	0.056148	90.201	128.17
6.7749e-07	-0.044368	6.8436e-07	-0.045671	0.092723	0.057336	90.039	128
6.7751e-07	-0.04487	6.8436e-07	-0.04625	0.092542	0.057298	89.968	127.69
6.7754e-07	-0.045357	6.8435e-07	-0.046713	0.092368	0.057019	89.96	126.96
6.7755e-07	-0.045357	6.8433e-07	-0.046909	0.092257	0.057234	89.984	126.51
6.7755e-07	-0.045924	6.8434e-07	-0.047075	0.09256	0.057206	89.757	126.71
6.7757e-07	-0.046015	6.8435e-07	-0.046941	0.092771	0.057747	89.704	126.03
6.7761e-07	-0.045903	6.8432e-07	-0.04653	0.093008	0.05765	89.82	125.81
6.7763e-07	-0.045731	6.8428e-07	-0.046454	0.093205	0.058373	89.94	126.55
6.7764e-07	-0.044953	6.8426e-07	-0.046572	0.093126	0.059227	89.935	126.67
6.7763e-07	-0.044642	6.8425e-07	-0.046239	0.092784	0.059515	89.898	126.13
6.776e-07	-0.044944	6.8426e-07	-0.045246	0.092647	0.059076	89.862	125.2
6.776e-07	-0.045338	6.8426e-07	-0.045083	0.092682	0.059441	89.844	126.06
6.7761e-07	-0.045475	6.8425e-07	-0.045062	0.092529	0.060263	89.928	125.94
6.7763e-07	-0.045117	6.8424e-07	-0.044687	0.092579	0.060326	89.983	125.82
6.7763e-07	-0.045476	6.8424e-07	-0.044581	0.092943	0.059831	90.036	125.99
6.7763e-07	-0.045809	6.8423e-07	-0.044841	0.092953	0.059983	90.02	124.97
6.7766e-07	-0.045022	6.8421e-07	-0.045451	0.092709	0.05958	89.882	126.07
6.7766e-07	-0.045526	6.8419e-07	-0.045739	0.092592	0.060582	89.684	126.7
6.7764e-07	-0.046046	6.8418e-07	-0.045897	0.093063	0.061823	89.62	126.67
6.7765e-07	-0.046086	6.8418e-07	-0.045101	0.092949	0.062039	89.81	125.19
6.7768e-07	-0.046237	6.8419e-07	-0.04427	0.092759	0.061997	89.873	125.33
6.7772e-07	-0.046059	6.842e-07	-0.044608	0.092396	0.062128	90.02	124.96
6.7773e-07	-0.046282	6.8418e-07	-0.045586	0.092433	0.061804	90.085	125.26
6.7772e-07	-0.045897	6.8416e-07	-0.045582	0.09257	0.061877	89.984	125.22
6.7771e-07	-0.046412	6.8415e-07	-0.045103	0.092816	0.062237	89.699	125.05
6.7772e-07	-0.046241	6.8415e-07	-0.044922	0.092889	0.062908	89.781	125.36
6.7774e-07	-0.045565	6.8415e-07	-0.044929	0.09277	0.06294	89.731	123.76
6.7774e-07	-0.045873	6.8415e-07	-0.044769	0.092336	0.062767	89.833	122.25
6.7773e-07	-0.046821	6.8412e-07	-0.044385	0.092626	0.063465	89.966	123.26
6.7774e-07	-0.046859	6.841e-07	-0.04468	0.092634	0.063791	89.9	123.48
6.7776e-07	-0.046681	6.8408e-07	-0.044663	0.092521	0.063884	89.959	122.86
6.7779e-07	-0.046903	6.8407e-07	-0.044224	0.09245	0.063962	89.901	123.51
6.7781e-07	-0.047122	6.8407e-07	-0.044894	0.092212	0.064106	89.761	123.2
6.778e-07	-0.047231	6.8409e-07	-0.044893	0.092137	0.064153	89.656	123.1
6.7778e-07	-0.045706	6.8411e-07	-0.044622	0.092313	0.0642	89.76	122.47
6.7778e-07	-0.045435	6.8409e-07	-0.044602	0.092623	0.065115	89.849	122.8
6.7781e-07	-0.045786	6.8407e-07	-0.045639	0.092753	0.065348	89.909	122.41
6.7783e-07	-0.046127	6.8407e-07	-0.045659	0.092899	0.065118	89.887	122.02
6.7784e-07	-0.04645	6.8407e-07	-0.045613	0.092678	0.065221	89.998	121.53
6.7784e-07	-0.046083	6.8404e-07	-0.046232	0.092764	0.066093	89.832	121.05
6.7785e-07	-0.045526	6.84e-07	-0.047163	0.092726	0.065792	89.9	121.17
6.7787e-07	-0.045665	6.8398e-07	-0.046581	0.092803	0.06592	89.937	121.93
6.779e-07	-0.045929	6.8398e-07	-0.046556	0.092462	0.065939	89.84	121.42
6.7792e-07	-0.046121	6.84e-07	-0.045892	0.092599	0.066024	89.657	120.98
6.7792e-07	-0.046185	6.8402e-07	-0.046616	0.092524	0.066543	89.573	120.69
6.7792e-07	-0.046561	6.8401e-07	-0.047048	0.092415	0.06654	89.554	120.77
6.7793e-07	-0.047249	6.8399e-07	-0.046703	0.09238	0.06668	89.666	120.96
6.7793e-07	-0.04763	6.8396e-07	-0.046461	0.09261	0.066392	89.844	121.26
6.7793e-07	-0.046864	6.8393e-07	-0.04649	0.092614	0.066355	89.905	120.4
6.7795e-07	-0.046455	6.8391e-07	-0.046594	0.09256	0.067012	89.848	119.91
6.7799e-07	-0.046915	6.8391e-07	-0.046202	0.09266	0.067824	89.727	120.65
6.7802e-07	-0.046271	6.8392e-07	-0.045946	0.092583	0.068137	89.567	119.71
6.7803e-07	-0.046275	6.839e-07	-0.045811	0.09251	0.068614	89.797	119.38
6.7802e-07	-0.046632	6.8389e-07	-0.045939	0.092637	0.068415	89.859	119.17
6.7801e-07	-0.046617	6.8389e-07	-0.045936	0.092593	0.068237	89.862	118.52
6.7801e-07	-0.046692	6.8387e-07	-0.045978	0.092971	0.0678	89.977	118.83
6.7804e-07	-0.046451	6.8384e-07	-0.046364	0.092936	0.068291	89.985	119.77
6.7807e-07	-0.046283	6.8382e-07	-0.04678	0.092449	0.068748	89.885	118.62
6.7807e-07	-0.045783	6.8382e-07	-0.046384	0.092391	0.069194	90	118.64
6.7805e-07	-0.045839	6.8382e-07	-0.046101	0.092431	0.069482	90.012	118.65
6.7806e-07	-0.045897	6.8382e-07	-0.046003	0.092574	0.069809	89.917	118.82
6.7807e-07	-0.04602	6.8381e-07	-0.045245	0.092577	0.069525	89.996	118.21
6.7806e-07	-0.04567	6.838e-07	-0.04481	0.092648	0.069028	90.067	117.75
6.7806e-07	-0.045416	6.838e-07	-0.044911	0.092967	0.069184	90.025	118.8
6.7807e-07	-0.045575	6.8379e-07	-0.045254	0.092869	0.069494	89.735	118.59
6.7808e-07	-0.045764	6.8377e-07	-0.045396	0.092591	0.070063	89.826	117.8
6.7809e-07	-0.045556	6.8376e-07	-0.045788	0.092796	0.070052	89.826	117.4
6.7813e-07	-0.045862	6.8376e-07	-0.045683	0.092585	0.069839	89.74	117.51
6.7815e-07	-0.045476	6.8377e-07	-0.044843	0.092548	0.070111	89.643	117.86
6.7814e-07	-0.044908	6.8377e-07	-0.044607	0.09259	0.070498	89.729	117.15
6.781e-07	-0.044935	6.8375e-07	-0.044374	0.092382	0.070876	89.783	116.94
6.7811e-07	-0.044613	6.8371e-07	-0.045332	0.092537	0.071071	89.836	116.92
6.7813e-07	-0.045245	6.8369e-07	-0.046072	0.092609	0.071629	89.975	116.8
6.7815e-07	-0.044758	6.8369e-07	-0.046569	0.093057	0.071631	90.015	117.07
6.7816e-07	-0.045013	6.8371e-07	-0.045602	0.092959	0.072355	89.939	116.85
6.7816e-07	-0.045588	6.8372e-07	-0.044679	0.092843	0.072795	90.125	117.12
6.7815e-07	-0.045201	6.8371e-07	-0.044181	0.092819	0.073212	90.122	116.12
6.7816e-07	-0.045151	6.8368e-07	-0.044366	0.092956	0.073706	90.086	116.25
6.7819e-07	-0.046275	6.8365e-07	-0.044239	0.092941	0.074179	89.849	116.02
6.7821e-07	-0.045999	6.8364e-07	-0.044766	0.092769	0.074287	89.95	116.54
6.782e-07	-0.046032	6.8364e-07	-0.045154	0.092691	0.07428	90.028	115.69
6.7821e-07	-0.046223	6.8364e-07	-0.044806	0.092542	0.074112	90.087	115.82
6.7824e-07	-0.045117	6.8364e-07	-0.04405	0.092926	0.073944	89.979	115.74
6.7825e-07	-0.045272	6.8362e-07	-0.044273	0.092899	0.074024	89.906	115.73
6.7824e-07	-0.046177	6.8357e-07	-0.044613	0.09269	0.073888	89.935	115.11
6.7821e-07	-0.045793	6.8354e-07	-0.045418	0.092946	0.074334	90.084	114.9
6.782e-07	-0.045788	6.8354e-07	-0.045458	0.092588	0.074815	90.262	114.96
6.7823e-07	-0.046284	6.8355e-07	-0.045241	0.092789	0.075487	89.951	114.79
6.7829e-07	-0.046154	6.8357e-07	-0.045511	0.092695	0.075901	89.761	114.28
6.7832e-07	-0.046297	6.8358e-07	-0.044831	0.092799	0.075326	89.694	113.8
6.7832e-07	-0.046439	6.8357e-07	-0.044004	0.09284	0.075849	89.709	114.07
6.7831e-07	-0.046134	6.8354e-07	-0.044235	0.092859	0.075467	89.952	113.47
6.7832e-07	-0.04581	6.8352e-07	-0.043597	0.092888	0.075556	89.81	114.21
6.7833e-07	-0.045462	6.8351e-07	-0.043423	0.092769	0.075608	89.658	114.31
6.7833e-07	-0.044323	6.8348e-07	-0.043981	0.092705	0.075808	89.567	113.7
6.7833e-07	-0.044838	6.8346e-07	-0.044289	0.092829	0.07634	89.703	113.56
6.7834e-07	-0.045445	6.8345e-07	-0.045102	0.092853	0.076935	89.937	112.97
6.7836e-07	-0.045378	6.8346e-07	-0.04465	0.092802	0.077007	89.967	112.94
6.7838e-07	-0.045295	6.8348e-07	-0.044674	0.09255	0.077436	89.58	112.65
6.7836e-07	-0.045557	6.8348e-07	-0.04441	0.092396	0.077528	89.582	112.91
6.7836e-07	-0.045676	6.8347e-07	-0.045381	0.092518	0.077203	89.675	112.91
6.7839e-07	-0.045335	6.8346e-07	-0.045577	0.092559	0.076761	89.768	114.79
6.7841e-07	-0.045344	6.8345e-07	-0.044942	0.092771	0.077099	89.91	115.46
6.7841e-07	-0.045687	6.8346e-07	-0.045191	0.092865	0.078141	90	115.61
6.7839e-07	-0.045019	6.8348e-07	-0.045258	0.092578	0.07858	90.151	115.68
6.784e-07	-0.044956	6.8348e-07	-0.045184	0.092644	0.078751	90.14	115.43
6.7845e-07	-0.045096	6.8346e-07	-0.045719	0.092528	0.078924	89.957	115.17
6.7848e-07	-0.044972	6.8344e-07	-0.04504	0.092698	0.079616	89.868	113.28
6.7848e-07	-0.045176	6.8344e-07	-0.04468	0.092913	0.079331	89.718	111.17
6.7846e-07	-0.045083	6.8343e-07	-0.045105	0.092859	0.079328	89.741	111.11
6.7846e-07	-0.045033	6.8339e-07	-0.044295	0.092471	0.079542	89.767	110.71
6.7848e-07	-0.045717	6.8335e-07	-0.0448	0.092443	0.078992	89.76	110.14
6.7849e-07	-0.045385	6.8334e-07	-0.045316	0.092509	0.079004	89.759	109.83
6.7847e-07	-0.045402	6.8334e-07	-0.045288	0.092828	0.07918	89.73	110.3
6.7846e-07	-0.045164	6.8334e-07	-0.046259	0.092845	0.079489	89.939	109.57
6.7849e-07	-0.045143	6.8332e-07	-0.046336	0.092641	0.079489	89.942	109.41
6.7854e-07	-0.045168	6.8332e-07	-0.045903	0.092752	0.079906	89.916	109.19
6.7855e-07	-0.045235	6.8331e-07	-0.046308	0.092778	0.080144	89.813	109.81
6.7854e-07	-0.04468	6.833e-07	-0.045989	0.092784	0.080128	89.884	109.77
6.7853e-07	-0.044581	6.833e-07	-0.044891	0.093019	0.08	89.966	109.19
6.7854e-07	-0.044792	6.8332e-07	-0.043992	0.093045	0.080195	89.877	109.07
6.7854e-07	-0.045074	6.8331e-07	-0.044526	0.092976	0.080855	89.88	108.22
6.7854e-07	-0.044622	6.8325e-07	-0.044897	0.09294	0.081066	90.079	108.25
6.7858e-07	-0.044539	6.8321e-07	-0.04491	0.092819	0.080671	90.154	107.74
6.7862e-07	-0.044439	6.8322e-07	-0.044587	0.092858	0.080496	90.096	107.65
6.7863e-07	-0.043637	6.8324e-07	-0.044993	0.092756	0.080763	89.99	107.36
6.7864e-07	-0.043871	6.8324e-07	-0.045924	0.092522	0.081065	89.941	107.42
6.7866e-07	-0.044079	6.8322e-07	-0.046711	0.092509	0.081734	90.121	107.48
6.7869e-07	-0.044471	6.8319e-07	-0.045856	0.092868	0.082052	90.135	107.23
6.787e-07	-0.04411	6.8318e-07	-0.045632	0.092909	0.082208	89.987	107.1
6.7868e-07	-0.043952	6.8317e-07	-0.04599	0.092901	0.082759	89.827	106.92
6.7866e-07	-0.044097	6.8318e-07	-0.046393	0.092669	0.082952	89.969	107.35
6.7868e-07	-0.044515	6.8319e-07	-0.046424	0.092882	0.082352	89.912	107.22
6.7871e-07	-0.044701	6.8321e-07	-0.046172	0.092703	0.082254	89.773	106.41
6.7873e-07	-0.044797	6.8321e-07	-0.04571	0.092508	0.082796	89.753	105.84
6.7873e-07	-0.044143	6.8319e-07	-0.046139	0.092419	0.082989	89.933	105.08
6.7873e-07	-0.043253	6.8316e-07	-0.046554	0.092461	0.083385	89.963	105.19
6.7875e-07	-0.043553	6.8315e-07	-0.046099	0.092825	0.08381	89.977	105.33
6.7875e-07	-0.043789	6.8315e-07	-0.046416	0.09277	0.084075	90.003	105.09
6.7873e-07	-0.043876	6.8315e-07	-0.04755	0.092663	0.084065	89.92	104.57
6.7871e-07	-0.044655	6.8313e-07	-0.046657	0.092726	0.084009	89.895	104.76
6.787e-07	-0.045222	6.8311e-07	-0.045831	0.092516	0.084158	89.897	104.54
6.7873e-07	-0.045605	6.831e-07	-0.045685	0.092626	0.083973	90.008	104.05
6.7878e-07	-0.045402	6.8312e-07	-0.046291	0.09273	0.083767	90.094	103.9
6.7879e-07	-0.045226	6.8312e-07	-0.046755	0.09289	0.083992	90.025	104.39
6.7878e-07	-0.045049	6.8308e-07	-0.046905	0.092647	0.084364	90.098	103.75
6.7878e-07	-0.045298	6.8303e-07	-0.046388	0.092683	0.084446	90.065	103.35
6.7878e-07	-0.044378	6.8302e-07	-0.046315	0.092727	0.08468	89.994	103.36
6.788e-07	-0.044404	6.8303e-07	-0.046024	0.092249	0.085459	89.696	103.06
6.7885e-07	-0.045465	6.8304e-07	-0.046202	0.092164	0.08559	89.787	102.95
6.7887e-07	-0.045298	6.8303e-07	-0.045984	0.092714	0.085447	89.95	103.43
6.7884e-07	-0.044718	6.8301e-07	-0.045406	0.092725	0.08525	89.987	103.54
6.788e-07	-0.045285	6.8299e-07	-0.046475	0.092793	0.085612	90.064	103.82
6.7881e-07	-0.045675	6.8296e-07	-0.046747	0.093035	0.086166	90.091	103.37
