1.8515e-006	-0.013211	1.8578e-006	-0.014105	0.05739	0.057776	92.39	92.5
1.8515e-006	-0.013533	1.8578e-006	-0.014297	0.057638	0.057457	92.272	92.373
1.8515e-006	-0.013761	1.8578e-006	-0.013861	0.057566	0.057367	92.179	92.735
1.8515e-006	-0.013472	1.8577e-006	-0.014265	0.057347	0.057631	92.268	92.586
1.8516e-006	-0.014082	1.8577e-006	-0.014448	0.057526	0.057702	92.147	92.363
1.8516e-006	-0.014493	1.8577e-006	-0.01387	0.057644	0.05805	92.071	92.222
1.8516e-006	-0.014495	1.8577e-006	-0.013117	0.057665	0.058086	92.199	91.952
1.8516e-006	-0.013952	1.8576e-006	-0.013791	0.057451	0.058041	92.114	92.267
1.8516e-006	-0.014225	1.8577e-006	-0.014535	0.057548	0.057794	92.091	92.45
1.8516e-006	-0.014535	1.8576e-006	-0.014061	0.057613	0.057595	91.918	92.329
1.8516e-006	-0.013876	1.8576e-006	-0.012978	0.057811	0.05734	91.761	92.252
1.8516e-006	-0.014266	1.8576e-006	-0.01381	0.0579	0.057511	91.911	92.251
1.8516e-006	-0.014545	1.8576e-006	-0.013276	0.057759	0.057706	92.091	92.348
1.8517e-006	-0.014162	1.8576e-006	-0.011753	0.057541	0.057775	92.274	92.393
1.8518e-006	-0.014017	1.8575e-006	-0.010761	0.057715	0.057731	92.113	92.597
1.8518e-006	-0.013603	1.8575e-006	-0.010413	0.057714	0.057427	92.159	92.71
1.8519e-006	-0.013288	1.8575e-006	-0.010297	0.05777	0.05726	92.335	92.502
1.8519e-006	-0.013384	1.8574e-006	-0.010841	0.057908	0.057584	92.208	92.352
1.8518e-006	-0.013632	1.8574e-006	-0.010746	0.057684	0.057818	92.138	92.183
1.8518e-006	-0.014375	1.8574e-006	-0.010991	0.057722	0.057865	92.107	92.186
1.8518e-006	-0.015244	1.8574e-006	-0.010282	0.057758	0.057821	92.012	92.513
1.8518e-006	-0.014967	1.8574e-006	-0.010706	0.057702	0.057595	92.333	92.478
1.8518e-006	-0.014231	1.8574e-006	-0.011008	0.057757	0.057441	92.184	92.199
1.8519e-006	-0.014672	1.8574e-006	-0.010848	0.057633	0.057523	92.037	92.181
1.8519e-006	-0.014297	1.8574e-006	-0.010921	0.057467	0.057424	91.837	92.262
1.852e-006	-0.014633	1.8574e-006	-0.011331	0.057508	0.057565	91.656	92.144
1.852e-006	-0.014123	1.8573e-006	-0.011382	0.057718	0.057937	91.711	92.328
1.852e-006	-0.013616	1.8573e-006	-0.011466	0.057578	0.058109	91.74	92.211
1.852e-006	-0.01415	1.8573e-006	-0.010244	0.057661	0.05805	91.776	92.353
1.852e-006	-0.013772	1.8572e-006	-0.0092411	0.057883	0.057898	91.825	92.412
1.8521e-006	-0.013274	1.8572e-006	-0.010124	0.057769	0.057954	91.89	92.3
1.8521e-006	-0.013281	1.8573e-006	-0.010694	0.057929	0.057864	91.814	92.043
1.8522e-006	-0.013148	1.8573e-006	-0.011375	0.057775	0.057712	91.907	92.337
1.8522e-006	-0.01403	1.8573e-006	-0.011796	0.057639	0.057425	91.72	92.46
1.8522e-006	-0.013403	1.8572e-006	-0.012094	0.057501	0.057414	91.976	92.363
1.8522e-006	-0.012944	1.8571e-006	-0.011728	0.057485	0.057383	92.365	92.255
1.8522e-006	-0.013646	1.8571e-006	-0.012219	0.057644	0.057333	92.429	92.25
1.8522e-006	-0.014674	1.8571e-006	-0.013192	0.057693	0.057319	92.19	92.423
1.8522e-006	-0.015299	1.8571e-006	-0.013017	0.057638	0.057591	92.006	92.498
1.8522e-006	-0.015181	1.857e-006	-0.013053	0.05764	0.057873	92.297	92.502
1.8522e-006	-0.015492	1.857e-006	-0.013486	0.05777	0.057991	92.19	92.285
1.8523e-006	-0.01485	1.857e-006	-0.013076	0.05757	0.05784	92.013	92.321
1.8523e-006	-0.013841	1.8571e-006	-0.014039	0.057623	0.057571	91.976	92.444
1.8522e-006	-0.013981	1.8571e-006	-0.013619	0.057491	0.057401	92.342	92.638
1.8523e-006	-0.014015	1.857e-006	-0.013819	0.057732	0.057515	92.265	92.681
1.8523e-006	-0.013918	1.857e-006	-0.013505	0.057833	0.057504	92.22	92.681
1.8523e-006	-0.014478	1.8569e-006	-0.012835	0.057601	0.057465	91.745	92.327
1.8524e-006	-0.01484	1.857e-006	-0.013095	0.057805	0.057646	91.811	92.524
1.8524e-006	-0.014389	1.857e-006	-0.013266	0.057871	0.057809	91.947	92.472
1.8524e-006	-0.013558	1.857e-006	-0.01251	0.057663	0.057752	92.055	92.131
1.8524e-006	-0.013661	1.857e-006	-0.012709	0.057366	0.057691	92.035	92.057
1.8524e-006	-0.013908	1.8569e-006	-0.013027	0.057476	0.057632	92.118	92.447
1.8524e-006	-0.01423	1.8569e-006	-0.013876	0.057602	0.057851	92.259	92.581
1.8524e-006	-0.014466	1.8569e-006	-0.012746	0.057497	0.05782	92.073	92.384
1.8525e-006	-0.014193	1.8568e-006	-0.011377	0.05734	0.057725	92.073	92.098
1.8525e-006	-0.01354	1.8567e-006	-0.012339	0.057569	0.057795	92.036	91.885
1.8525e-006	-0.013676	1.8567e-006	-0.013769	0.057873	0.057678	91.924	91.835
1.8525e-006	-0.013872	1.8567e-006	-0.013777	0.057862	0.057772	92.015	92.066
1.8525e-006	-0.013608	1.8567e-006	-0.013692	0.058186	0.0577	92.009	92.027
1.8525e-006	-0.013318	1.8567e-006	-0.013598	0.058034	0.057509	92.017	92.233
1.8526e-006	-0.013385	1.8567e-006	-0.013068	0.057905	0.057299	91.661	92.089
1.8526e-006	-0.013528	1.8567e-006	-0.013667	0.057982	0.057473	91.928	92.079
1.8527e-006	-0.013855	1.8566e-006	-0.013674	0.057689	0.057707	92.177	92.389
1.8527e-006	-0.014126	1.8566e-006	-0.013051	0.057553	0.057573	92.131	92.479
1.8527e-006	-0.014477	1.8566e-006	-0.013291	0.057802	0.057723	92.053	92.322
1.8527e-006	-0.013878	1.8566e-006	-0.01279	0.057697	0.057656	91.656	92.223
1.8527e-006	-0.01302	1.8566e-006	-0.012559	0.057846	0.05775	91.868	92.049
1.8527e-006	-0.013491	1.8566e-006	-0.011594	0.057794	0.057818	92.175	91.937
1.8527e-006	-0.014054	1.8566e-006	-0.012597	0.057735	0.057532	92.124	92.073
1.8528e-006	-0.014298	1.8565e-006	-0.01206	0.057678	0.05749	91.809	92.089
1.8528e-006	-0.014348	1.8566e-006	-0.01172	0.057571	0.057898	91.695	92.347
1.8528e-006	-0.014496	1.8566e-006	-0.012538	0.057465	0.057895	91.72	91.935
1.8528e-006	-0.014521	1.8565e-006	-0.012579	0.057691	0.057716	91.67	92.144
1.8528e-006	-0.013993	1.8565e-006	-0.013306	0.057347	0.05784	91.834	92.11
1.8528e-006	-0.013481	1.8565e-006	-0.012295	0.057385	0.057555	92.042	92.16
1.8529e-006	-0.012426	1.8565e-006	-0.011913	0.057432	0.057797	92.15	92.037
1.8529e-006	-0.012401	1.8564e-006	-0.011449	0.057654	0.05798	91.93	92.311
1.8529e-006	-0.012697	1.8564e-006	-0.011503	0.057831	0.057631	91.873	92.492
1.8529e-006	-0.013754	1.8564e-006	-0.011739	0.057691	0.057654	91.854	92.452
1.8529e-006	-0.013468	1.8564e-006	-0.011263	0.057669	0.057862	91.729	92.595
1.853e-006	-0.012889	1.8563e-006	-0.011504	0.057349	0.057875	91.933	92.217
1.853e-006	-0.012629	1.8563e-006	-0.011978	0.057565	0.05751	91.804	92.125
1.853e-006	-0.012521	1.8563e-006	-0.012012	0.057609	0.057576	91.93	92.352
1.853e-006	-0.012525	1.8563e-006	-0.011176	0.057821	0.05774	91.903	92.416
1.853e-006	-0.012106	1.8563e-006	-0.011438	0.057609	0.057631	91.9	92.372
1.853e-006	-0.01196	1.8562e-006	-0.011848	0.057496	0.057576	91.745	92.461
1.8531e-006	-0.01202	1.8562e-006	-0.011793	0.057363	0.057373	92.136	92.31
1.8531e-006	-0.011725	1.8562e-006	-0.011685	0.057811	0.057367	92.397	91.757
1.8531e-006	-0.011678	1.8562e-006	-0.012478	0.058136	0.057449	91.989	92.003
1.8531e-006	-0.012018	1.8561e-006	-0.012231	0.058057	0.05753	91.762	92.066
1.8531e-006	-0.011128	1.8561e-006	-0.012015	0.058031	0.057467	91.766	92.172
1.8532e-006	-0.011631	1.8562e-006	-0.012323	0.057715	0.05752	91.85	92.235
1.8532e-006	-0.012561	1.8561e-006	-0.011611	0.057516	0.057896	91.92	92.284
1.8532e-006	-0.012006	1.8561e-006	-0.01074	0.057656	0.057914	92.005	92.374
1.8532e-006	-0.0122	1.8561e-006	-0.010619	0.057504	0.057632	91.971	92.256
1.8533e-006	-0.012288	1.856e-006	-0.010935	0.057712	0.057582	92.079	92.429
1.8533e-006	-0.012684	1.856e-006	-0.010428	0.058171	0.05779	92.011	92.392
1.8533e-006	-0.012847	1.856e-006	-0.01115	0.058023	0.058112	91.957	92.023
1.8533e-006	-0.013248	1.856e-006	-0.01171	0.057621	0.057998	92.031	91.838
1.8533e-006	-0.013449	1.856e-006	-0.011947	0.057522	0.057447	92.322	92.031
1.8534e-006	-0.013407	1.856e-006	-0.012732	0.057725	0.057563	91.958	92.283
1.8534e-006	-0.013301	1.856e-006	-0.012711	0.057757	0.057774	91.871	92.303
1.8534e-006	-0.01405	1.8559e-006	-0.01339	0.057592	0.05773	92.034	92.272
1.8534e-006	-0.013529	1.8559e-006	-0.013506	0.057815	0.057553	92.195	92.51
1.8535e-006	-0.012678	1.8559e-006	-0.013403	0.057975	0.05779	92.159	92.502
1.8535e-006	-0.013019	1.8559e-006	-0.014004	0.057703	0.057766	92.139	92.079
1.8535e-006	-0.01284	1.8559e-006	-0.014451	0.057632	0.057369	92.142	92.232
1.8535e-006	-0.012367	1.8558e-006	-0.014404	0.057728	0.057395	92.077	92.538
1.8535e-006	-0.012753	1.8558e-006	-0.014765	0.057675	0.057212	92.367	92.391
1.8535e-006	-0.011811	1.8558e-006	-0.013976	0.057846	0.057499	92.543	92.581
1.8536e-006	-0.011387	1.8558e-006	-0.01425	0.057834	0.057526	92.248	92.567
1.8536e-006	-0.011582	1.8558e-006	-0.014446	0.057949	0.057433	92.161	92.425
1.8536e-006	-0.012244	1.8558e-006	-0.013616	0.057884	0.05754	91.943	91.994
1.8536e-006	-0.013285	1.8558e-006	-0.013149	0.057689	0.057163	91.928	92.063
1.8536e-006	-0.013704	1.8558e-006	-0.014033	0.057834	0.057127	92.215	92.508
1.8536e-006	-0.012502	1.8557e-006	-0.014476	0.057831	0.057266	92.286	92.204
1.8536e-006	-0.012158	1.8557e-006	-0.013365	0.057857	0.057274	92.099	92.222
1.8537e-006	-0.012983	1.8557e-006	-0.013897	0.057687	0.057545	91.958	92.147
1.8537e-006	-0.014627	1.8556e-006	-0.013211	0.057527	0.057564	91.978	92.073
1.8537e-006	-0.014269	1.8556e-006	-0.012381	0.057501	0.057579	92.158	92.05
1.8537e-006	-0.012873	1.8556e-006	-0.012629	0.057839	0.057513	92.085	92.075
1.8537e-006	-0.011605	1.8556e-006	-0.013262	0.057844	0.057339	91.894	92.02
1.8537e-006	-0.011263	1.8556e-006	-0.013284	0.057543	0.057347	91.812	92.079
1.8538e-006	-0.011149	1.8555e-006	-0.012916	0.057551	0.057489	91.878	92.177
1.8538e-006	-0.011603	1.8555e-006	-0.013431	0.057625	0.057571	91.839	92.223
1.8538e-006	-0.01153	1.8555e-006	-0.013921	0.057439	0.057647	92.003	92.135
1.8539e-006	-0.012773	1.8555e-006	-0.013861	0.057266	0.057665	92.294	92.008
1.8539e-006	-0.012892	1.8555e-006	-0.013484	0.057489	0.057616	92.089	92.154
1.8539e-006	-0.012945	1.8555e-006	-0.013602	0.05748	0.057552	92.281	92.267
1.8539e-006	-0.014451	1.8554e-006	-0.013262	0.057628	0.057539	92.192	92.333
1.8539e-006	-0.014079	1.8554e-006	-0.012294	0.057429	0.057604	92.06	92.45
1.8539e-006	-0.013843	1.8554e-006	-0.012828	0.057844	0.057626	92.042	92.811
1.854e-006	-0.01423	1.8554e-006	-0.013189	0.058026	0.057546	92.039	92.701
1.854e-006	-0.013926	1.8554e-006	-0.013965	0.057908	0.057515	91.949	92.389
1.854e-006	-0.013087	1.8553e-006	-0.01421	0.057869	0.057557	92.103	92.583
1.854e-006	-0.012323	1.8553e-006	-0.014818	0.057937	0.057596	92.472	92.091
1.854e-006	-0.013037	1.8553e-006	-0.014435	0.057813	0.057688	92.02	92.118
1.8541e-006	-0.01347	1.8553e-006	-0.013942	0.057883	0.05753	92.268	92.161
1.8541e-006	-0.013064	1.8553e-006	-0.012963	0.057795	0.057546	92.203	92.23
1.8542e-006	-0.012744	1.8552e-006	-0.013329	0.057608	0.057723	92.129	92.205
1.8542e-006	-0.01227	1.8552e-006	-0.013703	0.057471	0.058007	92.052	92.293
1.8542e-006	-0.012441	1.8552e-006	-0.013288	0.057758	0.058092	92.144	92.438
1.8542e-006	-0.012385	1.8552e-006	-0.012982	0.057757	0.057905	92.124	92.285
1.8542e-006	-0.013124	1.8552e-006	-0.012671	0.057942	0.057828	92.089	92.166
1.8542e-006	-0.014348	1.8551e-006	-0.012732	0.057968	0.057524	91.909	92.11
1.8543e-006	-0.014464	1.8551e-006	-0.013058	0.057861	0.057401	91.892	92.347
1.8543e-006	-0.014144	1.8551e-006	-0.013444	0.057849	0.05782	92.033	92.247
1.8543e-006	-0.014448	1.8551e-006	-0.013666	0.057774	0.057774	92.039	92.283
1.8543e-006	-0.014551	1.8551e-006	-0.014117	0.05775	0.057677	92.097	92.041
1.8543e-006	-0.014209	1.8551e-006	-0.013294	0.057571	0.057723	92.02	91.695
1.8543e-006	-0.013974	1.8551e-006	-0.013167	0.057614	0.057848	92.047	91.801
1.8543e-006	-0.013977	1.855e-006	-0.013312	0.057648	0.057612	92.16	92.234
1.8543e-006	-0.013576	1.855e-006	-0.013347	0.057508	0.057864	92.32	92.271
1.8544e-006	-0.014322	1.855e-006	-0.013697	0.057421	0.05787	92.359	92.342
1.8544e-006	-0.014002	1.855e-006	-0.013957	0.05741	0.057883	92.232	92.282
1.8544e-006	-0.013807	1.855e-006	-0.014198	0.05777	0.057551	92.131	92.292
1.8544e-006	-0.013994	1.8549e-006	-0.013712	0.057759	0.057455	92.346	92.284
1.8544e-006	-0.014086	1.8549e-006	-0.012999	0.057675	0.057389	92.219	92.016
1.8545e-006	-0.014333	1.8549e-006	-0.013272	0.057641	0.057545	91.931	92.16
1.8545e-006	-0.01404	1.8548e-006	-0.013593	0.057623	0.057799	92.021	92.218
1.8545e-006	-0.013833	1.8548e-006	-0.013409	0.057564	0.057952	92.119	92.288
1.8546e-006	-0.013026	1.8548e-006	-0.012332	0.057672	0.057962	92.299	92.53
1.8545e-006	-0.012678	1.8548e-006	-0.012045	0.057699	0.057833	92.479	92.384
1.8546e-006	-0.011851	1.8548e-006	-0.012	0.057799	0.05761	92.448	92.179
1.8546e-006	-0.012524	1.8548e-006	-0.01268	0.057861	0.057709	92.292	91.983
1.8547e-006	-0.012204	1.8548e-006	-0.012964	0.057952	0.057745	92.085	92.243
1.8547e-006	-0.012394	1.8548e-006	-0.012678	0.057889	0.057679	92.404	92.298
1.8547e-006	-0.013235	1.8548e-006	-0.012941	0.057725	0.057578	92.103	92.368
1.8547e-006	-0.01309	1.8547e-006	-0.013667	0.057491	0.057622	92.439	92.139
1.8547e-006	-0.013969	1.8547e-006	-0.015378	0.057499	0.057507	92.216	92.137
1.8547e-006	-0.013152	1.8547e-006	-0.015137	0.057603	0.057515	92.137	92.031
1.8547e-006	-0.01313	1.8547e-006	-0.014696	0.057777	0.057591	91.992	92.014
1.8547e-006	-0.01436	1.8546e-006	-0.014161	0.05766	0.057622	92.091	92.31
1.8548e-006	-0.014502	1.8546e-006	-0.013354	0.057863	0.057542	91.915	92.426
1.8548e-006	-0.015206	1.8546e-006	-0.012621	0.057926	0.057479	91.941	92.351
1.8548e-006	-0.015161	1.8546e-006	-0.011951	0.057944	0.058091	92.092	91.933
1.8548e-006	-0.01542	1.8546e-006	-0.012933	0.057955	0.0583	91.941	91.993
1.8548e-006	-0.014685	1.8545e-006	-0.013597	0.057968	0.058227	92.081	92.396
1.8549e-006	-0.014676	1.8545e-006	-0.013674	0.057894	0.058013	92.038	92.123
1.8549e-006	-0.014259	1.8545e-006	-0.013031	0.057637	0.058051	92.082	92.11
1.8549e-006	-0.013719	1.8545e-006	-0.013362	0.057573	0.058144	92.066	92.195
1.8549e-006	-0.014262	1.8545e-006	-0.01305	0.05743	0.058126	92.26	92.061
1.8549e-006	-0.014397	1.8545e-006	-0.012306	0.057548	0.057963	92.222	92.028
1.8549e-006	-0.014939	1.8545e-006	-0.012659	0.057667	0.057738	92.205	92.173
1.855e-006	-0.015349	1.8544e-006	-0.013293	0.057931	0.057667	92.511	92.016
1.855e-006	-0.01424	1.8544e-006	-0.013306	0.057719	0.057602	92.376	92.118
1.855e-006	-0.013951	1.8544e-006	-0.013448	0.057474	0.057703	92.376	92.218
1.8551e-006	-0.013442	1.8544e-006	-0.013452	0.057463	0.057691	92.273	92.212
1.8551e-006	-0.012838	1.8543e-006	-0.013478	0.057417	0.057625	92.277	92.119
1.8551e-006	-0.012528	1.8543e-006	-0.013726	0.057358	0.057601	92.122	92.217
1.8551e-006	-0.012178	1.8543e-006	-0.0143	0.057735	0.057708	92.067	92.321
1.8551e-006	-0.012542	1.8543e-006	-0.014669	0.057664	0.057699	92.137	92.244
1.8551e-006	-0.013273	1.8543e-006	-0.014896	0.057543	0.057635	92.1	92.11
1.8551e-006	-0.014011	1.8543e-006	-0.01493	0.05764	0.057796	92.323	91.924
1.8551e-006	-0.013353	1.8543e-006	-0.014561	0.057604	0.057609	92.5	92.07
1.8552e-006	-0.012894	1.8543e-006	-0.014504	0.057585	0.057502	92.569	92.492
1.8552e-006	-0.013658	1.8543e-006	-0.014615	0.057369	0.057245	92.095	92.479
1.8552e-006	-0.014067	1.8542e-006	-0.014901	0.057497	0.057207	92.021	92.14
1.8552e-006	-0.014334	1.8542e-006	-0.014707	0.057507	0.057101	92.253	92.178
1.8552e-006	-0.013785	1.8541e-006	-0.01478	0.057534	0.057162	92.257	92.122
1.8553e-006	-0.01399	1.8541e-006	-0.015644	0.05747	0.057232	92.072	92.005
1.8553e-006	-0.014098	1.8541e-006	-0.016086	0.057654	0.057303	91.785	92.085
1.8553e-006	-0.014033	1.8541e-006	-0.016016	0.057678	0.057629	91.807	92.177
1.8553e-006	-0.014232	1.854e-006	-0.015965	0.057899	0.057839	91.885	92.04
1.8553e-006	-0.013944	1.854e-006	-0.015511	0.057871	0.057864	91.842	92.122
1.8554e-006	-0.014424	1.854e-006	-0.014539	0.057796	0.057727	91.984	92.402
1.8554e-006	-0.014141	1.854e-006	-0.014644	0.057824	0.057918	92.319	92.293
1.8554e-006	-0.014495	1.854e-006	-0.015349	0.057908	0.058031	91.944	92.321
1.8554e-006	-0.014416	1.854e-006	-0.014461	0.057638	0.057783	91.986	92.622
1.8554e-006	-0.01334	1.8539e-006	-0.0139	0.057356	0.057602	91.955	92.301
1.8555e-006	-0.012835	1.8539e-006	-0.014212	0.057385	0.057348	91.971	92.283
1.8555e-006	-0.013256	1.8539e-006	-0.01366	0.057294	0.057404	92.213	92.245
1.8555e-006	-0.013931	1.8539e-006	-0.013733	0.0571	0.057541	92.402	91.928
1.8556e-006	-0.013138	1.8539e-006	-0.013933	0.057406	0.057539	92.156	92.062
1.8556e-006	-0.013572	1.8539e-006	-0.014721	0.05752	0.05755	91.948	92.13
1.8556e-006	-0.013022	1.8538e-006	-0.014663	0.057589	0.057527	92.066	92.105
1.8556e-006	-0.012848	1.8538e-006	-0.013826	0.057498	0.057477	91.944	91.957
1.8556e-006	-0.012268	1.8538e-006	-0.013397	0.057412	0.057325	91.903	91.99
1.8557e-006	-0.01232	1.8538e-006	-0.013781	0.057558	0.057335	92.126	92.187
1.8557e-006	-0.012404	1.8537e-006	-0.014086	0.057397	0.057578	92.243	92.222
1.8557e-006	-0.012517	1.8537e-006	-0.013915	0.057511	0.057733	92.093	92.228
1.8557e-006	-0.012664	1.8537e-006	-0.014439	0.057621	0.057827	92.31	92.022
1.8557e-006	-0.013378	1.8537e-006	-0.014435	0.057718	0.057972	92.601	91.993
1.8557e-006	-0.01376	1.8537e-006	-0.013533	0.05766	0.057785	92.583	92.163
1.8558e-006	-0.013101	1.8537e-006	-0.013831	0.057789	0.057893	92.32	91.99
1.8558e-006	-0.012436	1.8537e-006	-0.014054	0.058005	0.057844	92.146	91.837
1.8558e-006	-0.013224	1.8537e-006	-0.013864	0.058106	0.057667	91.743	91.836
1.8558e-006	-0.01352	1.8537e-006	-0.013593	0.057827	0.057723	91.893	91.92
1.8558e-006	-0.012873	1.8536e-006	-0.01379	0.057774	0.05757	92.058	91.936
1.8558e-006	-0.012505	1.8536e-006	-0.01435	0.057614	0.05754	92.195	92.301
1.8559e-006	-0.012595	1.8536e-006	-0.014564	0.057707	0.057569	92.125	92.393
1.8559e-006	-0.012505	1.8535e-006	-0.013984	0.057983	0.05752	92.092	92.448
1.8559e-006	-0.01214	1.8535e-006	-0.012989	0.0578	0.057739	92.297	92.251
1.8559e-006	-0.013542	1.8535e-006	-0.013009	0.057507	0.057787	92.225	92.064
1.8559e-006	-0.014002	1.8535e-006	-0.012965	0.057412	0.057849	92.19	91.837
1.8559e-006	-0.013884	1.8535e-006	-0.013721	0.057375	0.05762	92.471	91.935
1.856e-006	-0.01408	1.8534e-006	-0.01362	0.057298	0.057654	92.454	92.08
1.856e-006	-0.014243	1.8534e-006	-0.013627	0.05754	0.058042	92.412	92.06
1.856e-006	-0.014576	1.8534e-006	-0.013061	0.057647	0.058096	92.611	91.833
1.856e-006	-0.014901	1.8534e-006	-0.012599	0.057647	0.057979	92.584	92.299
1.8561e-006	-0.014969	1.8533e-006	-0.012395	0.057619	0.057756	92.476	92.45
1.8561e-006	-0.014755	1.8533e-006	-0.012581	0.057944	0.057445	92.256	92.472
1.8561e-006	-0.013931	1.8533e-006	-0.012146	0.057962	0.057375	92.256	92.549
1.8561e-006	-0.01346	1.8533e-006	-0.01325	0.057733	0.057523	92.379	92.478
1.8562e-006	-0.013814	1.8533e-006	-0.01297	0.057665	0.057648	91.928	92.476
1.8562e-006	-0.012608	1.8533e-006	-0.01403	0.057561	0.057551	91.826	92.459
1.8562e-006	-0.012665	1.8533e-006	-0.013763	0.057538	0.057472	92.137	91.996
1.8562e-006	-0.012785	1.8533e-006	-0.013968	0.057592	0.057464	92.117	91.833
1.8562e-006	-0.013223	1.8533e-006	-0.01331	0.057415	0.057741	92.051	92.235
1.8562e-006	-0.013305	1.8533e-006	-0.012587	0.05744	0.057708	91.947	92.372
1.8562e-006	-0.013474	1.8533e-006	-0.011911	0.057349	0.057647	91.56	92.515
1.8563e-006	-0.013864	1.8532e-006	-0.011612	0.057677	0.057704	91.909	92.576
1.8563e-006	-0.014386	1.8532e-006	-0.012248	0.057653	0.057588	92.146	92.368
1.8563e-006	-0.01495	1.8532e-006	-0.011857	0.057936	0.057524	92.055	92.245
1.8563e-006	-0.01501	1.8531e-006	-0.012778	0.058055	0.057358	92.138	92.023
1.8563e-006	-0.014851	1.8531e-006	-0.012796	0.057647	0.057349	92.159	92.032
1.8564e-006	-0.015001	1.8531e-006	-0.01181	0.057851	0.057522	92.122	92.085
1.8564e-006	-0.014803	1.8531e-006	-0.012562	0.05774	0.057553	91.914	92.015
1.8564e-006	-0.013982	1.8531e-006	-0.012646	0.0578	0.057738	91.858	92.228
1.8564e-006	-0.013621	1.853e-006	-0.012934	0.057938	0.057831	91.835	92.079
1.8564e-006	-0.013489	1.853e-006	-0.013241	0.058105	0.057874	92.104	91.968
1.8565e-006	-0.013964	1.853e-006	-0.013095	0.057967	0.05785	92.212	91.902
1.8565e-006	-0.014074	1.853e-006	-0.012703	0.057803	0.057915	92.251	91.923
1.8565e-006	-0.013899	1.853e-006	-0.01269	0.05796	0.057764	92.013	92.289
1.8565e-006	-0.013822	1.8529e-006	-0.01251	0.057929	0.05792	91.819	92.337
1.8565e-006	-0.013433	1.8529e-006	-0.012091	0.057693	0.057831	91.722	92.097
1.8565e-006	-0.01315	1.8529e-006	-0.012647	0.057622	0.057738	91.963	91.896
1.8566e-006	-0.01224	1.8529e-006	-0.013424	0.057943	0.057573	91.986	91.873
1.8566e-006	-0.012376	1.8529e-006	-0.013973	0.057948	0.057589	92.307	91.822
1.8566e-006	-0.012536	1.8528e-006	-0.013491	0.057927	0.057827	92.406	91.948
1.8567e-006	-0.012647	1.8528e-006	-0.013375	0.05788	0.057671	92.389	92.175
1.8567e-006	-0.013032	1.8528e-006	-0.01281	0.057783	0.057669	92.463	92.248
1.8567e-006	-0.013992	1.8528e-006	-0.012907	0.057672	0.057781	92.357	91.993
1.8567e-006	-0.01353	1.8528e-006	-0.013108	0.057694	0.057714	92.271	92.18
1.8567e-006	-0.012678	1.8528e-006	-0.012845	0.057751	0.057699	92.14	92.526
1.8567e-006	-0.012561	1.8528e-006	-0.013518	0.058166	0.057854	91.975	92.219
1.8567e-006	-0.01296	1.8527e-006	-0.014589	0.057818	0.057749	92.177	92.085
1.8568e-006	-0.013059	1.8526e-006	-0.014123	0.057731	0.057616	92.122	92.146
1.8569e-006	-0.012945	1.8526e-006	-0.013775	0.057532	0.057508	92.263	91.979
1.8569e-006	-0.012753	1.8526e-006	-0.013852	0.057527	0.057628	92.476	91.892
1.8569e-006	-0.012589	1.8526e-006	-0.013734	0.057432	0.057432	92.26	91.962
1.8568e-006	-0.013014	1.8526e-006	-0.014318	0.057446	0.057656	92.158	92.278
1.8568e-006	-0.013847	1.8525e-006	-0.013909	0.057596	0.057352	92.187	92.352
1.8569e-006	-0.013698	1.8526e-006	-0.01351	0.057699	0.057373	92.353	92.559
1.8569e-006	-0.014242	1.8526e-006	-0.013113	0.057871	0.057573	92.407	92.363
1.8569e-006	-0.013888	1.8525e-006	-0.012451	0.057572	0.058041	92.235	92.186
1.8569e-006	-0.01385	1.8525e-006	-0.012373	0.057648	0.057875	92.29	92.31
1.8569e-006	-0.014285	1.8526e-006	-0.011829	0.057777	0.057641	92.09	92.349
1.8569e-006	-0.014848	1.8525e-006	-0.012497	0.057758	0.057553	92.076	92.315
1.857e-006	-0.013819	1.8525e-006	-0.01241	0.057716	0.057311	92.047	92.03
1.857e-006	-0.01274	1.8525e-006	-0.011691	0.057793	0.057473	92.23	91.733
1.8571e-006	-0.012814	1.8525e-006	-0.011594	0.057864	0.057749	92.402	91.663
1.8571e-006	-0.013065	1.8524e-006	-0.011851	0.05772	0.057893	92.395	91.629
1.8571e-006	-0.013554	1.8524e-006	-0.011376	0.057535	0.057876	92.304	91.908
1.8571e-006	-0.013771	1.8524e-006	-0.011929	0.057465	0.057714	92.49	92.217
1.8572e-006	-0.013583	1.8524e-006	-0.011886	0.057476	0.057627	92.319	92.018
1.8572e-006	-0.012826	1.8523e-006	-0.011791	0.057638	0.057762	92.026	92.166
1.8572e-006	-0.013527	1.8523e-006	-0.013106	0.05743	0.058026	92.202	92.204
1.8572e-006	-0.013216	1.8523e-006	-0.012986	0.05759	0.057861	92.275	91.966
1.8572e-006	-0.01341	1.8523e-006	-0.011779	0.05774	0.05789	92.678	92.066
1.8572e-006	-0.014011	1.8523e-006	-0.012051	0.057792	0.057828	92.848	92.012
1.8573e-006	-0.014728	1.8522e-006	-0.012314	0.057569	0.057527	92.756	92.187
1.8573e-006	-0.013665	1.8522e-006	-0.012466	0.057484	0.057638	92.492	92.244
1.8573e-006	-0.013429	1.8522e-006	-0.012746	0.057583	0.057721	92.282	92.443
1.8573e-006	-0.013704	1.8522e-006	-0.012678	0.05773	0.057778	92.532	92.264
