-2.493e-07	-0.078945	-2.392e-07	-0.079172	0.090167	0.032113	89.943	140.07
-2.4927e-07	-0.079665	-2.3923e-07	-0.07905	0.090082	0.03163	89.887	138.71
-2.4926e-07	-0.079136	-2.3924e-07	-0.078844	0.090071	0.033603	89.877	139.38
-2.4926e-07	-0.078424	-2.3923e-07	-0.079285	0.089843	0.032917	89.883	140.59
-2.4928e-07	-0.077756	-2.3925e-07	-0.079164	0.08966	0.033349	90.045	139.16
-2.493e-07	-0.077239	-2.393e-07	-0.079532	0.089812	0.032667	90.212	138.91
-2.4931e-07	-0.077428	-2.3931e-07	-0.079564	0.090228	0.032974	90.195	137.1
-2.4931e-07	-0.07867	-2.3929e-07	-0.079869	0.089816	0.035179	90.135	136.41
-2.493e-07	-0.079655	-2.3929e-07	-0.079699	0.089692	0.035765	90.026	138.45
-2.4928e-07	-0.07966	-2.3931e-07	-0.079505	0.08983	0.034027	89.962	138.75
-2.4927e-07	-0.07889	-2.3932e-07	-0.079252	0.089892	0.034506	90.185	137.36
-2.4926e-07	-0.078669	-2.3932e-07	-0.079466	0.089878	0.034609	90.176	137.24
-2.4924e-07	-0.078105	-2.3933e-07	-0.079097	0.089614	0.035715	90.264	136.55
-2.4921e-07	-0.078123	-2.3935e-07	-0.080025	0.08975	0.036593	90.2	137.51
-2.492e-07	-0.077975	-2.3935e-07	-0.080831	0.090162	0.03789	90.029	137.09
-2.492e-07	-0.077496	-2.3934e-07	-0.081147	0.090361	0.037926	90.011	137.59
-2.492e-07	-0.077925	-2.3935e-07	-0.080085	0.090221	0.037736	90.024	138.01
-2.4918e-07	-0.077988	-2.3936e-07	-0.078977	0.090041	0.037563	90.086	137.78
-2.4917e-07	-0.078298	-2.3936e-07	-0.079651	0.090019	0.038022	90.036	137.38
-2.4919e-07	-0.078764	-2.3938e-07	-0.079112	0.090014	0.038275	90.126	136.5
-2.4921e-07	-0.078503	-2.3938e-07	-0.078374	0.090296	0.039705	90.243	135.36
-2.492e-07	-0.078489	-2.3938e-07	-0.078671	0.090166	0.04157	90.355	136.47
-2.4916e-07	-0.078151	-2.3938e-07	-0.079348	0.090306	0.039668	90.404	137.38
-2.4911e-07	-0.078381	-2.3938e-07	-0.079454	0.090427	0.039985	90.358	136.8
-2.4909e-07	-0.078756	-2.3937e-07	-0.079162	0.090033	0.040101	90.327	136.08
-2.4912e-07	-0.078993	-2.394e-07	-0.080041	0.089585	0.0396	90.357	137.58
-2.4916e-07	-0.07896	-2.3945e-07	-0.079714	0.089527	0.039072	90.197	136.87
-2.4917e-07	-0.078781	-2.3948e-07	-0.079848	0.089635	0.039232	90.267	136.37
-2.4914e-07	-0.078974	-2.3947e-07	-0.080041	0.089931	0.038987	90.359	135.62
-2.4911e-07	-0.078481	-2.3947e-07	-0.079904	0.089904	0.040191	90.267	136.42
-2.4908e-07	-0.079327	-2.3947e-07	-0.079517	0.089624	0.039698	90.127	136.97
-2.4907e-07	-0.079207	-2.3947e-07	-0.080297	0.089737	0.040983	89.973	134.86
-2.4908e-07	-0.078582	-2.3948e-07	-0.081297	0.089619	0.04171	89.902	135.39
-2.4907e-07	-0.078617	-2.3949e-07	-0.080497	0.089455	0.041994	89.982	135.71
-2.4903e-07	-0.078689	-2.395e-07	-0.08073	0.089524	0.04216	89.991	136.91
-2.4901e-07	-0.078539	-2.395e-07	-0.080236	0.089692	0.041807	90.113	137.09
-2.49e-07	-0.078309	-2.3952e-07	-0.080689	0.090047	0.041677	89.845	136.45
-2.49e-07	-0.077945	-2.3955e-07	-0.080975	0.09001	0.041769	89.839	136.74
-2.49e-07	-0.078602	-2.3955e-07	-0.081378	0.089921	0.04282	89.97	134.45
-2.4899e-07	-0.077844	-2.3955e-07	-0.081275	0.089618	0.044318	90.02	135.32
-2.4897e-07	-0.078049	-2.3956e-07	-0.080777	0.089796	0.0448	89.968	135.23
-2.4897e-07	-0.078571	-2.3957e-07	-0.08068	0.08973	0.044645	90.046	136.19
-2.4898e-07	-0.078605	-2.3958e-07	-0.080915	0.089878	0.04375	90.37	135.48
-2.4897e-07	-0.078882	-2.3958e-07	-0.080491	0.089871	0.044192	90.385	134.5
-2.4894e-07	-0.078249	-2.3956e-07	-0.079898	0.089939	0.044488	90.174	134.21
-2.4894e-07	-0.078442	-2.3958e-07	-0.079535	0.089915	0.045524	89.959	134.16
-2.4897e-07	-0.078164	-2.3961e-07	-0.080057	0.089494	0.044994	90.15	134.99
-2.4896e-07	-0.077405	-2.3963e-07	-0.08016	0.089245	0.045181	90.147	134.05
-2.4893e-07	-0.077866	-2.3962e-07	-0.080399	0.089878	0.04493	90.321	134.1
-2.4891e-07	-0.076927	-2.3962e-07	-0.080149	0.090329	0.044862	90.213	134.35
-2.4891e-07	-0.076638	-2.3962e-07	-0.079697	0.09043	0.045168	90.096	133.95
-2.4892e-07	-0.076539	-2.3961e-07	-0.079254	0.09034	0.044862	90.269	133.72
-2.4892e-07	-0.076317	-2.3961e-07	-0.079417	0.089912	0.046186	90.331	132.34
-2.4891e-07	-0.076489	-2.3964e-07	-0.078987	0.089643	0.04727	90.219	132.34
-2.4889e-07	-0.075804	-2.3965e-07	-0.078583	0.089575	0.048043	89.956	131.01
-2.4885e-07	-0.075119	-2.3965e-07	-0.078218	0.089778	0.048564	89.966	130.99
-2.4883e-07	-0.074859	-2.3965e-07	-0.07861	0.089787	0.048767	90.219	131.7
-2.4882e-07	-0.074714	-2.3966e-07	-0.078917	0.089713	0.048288	90.224	132.17
-2.4879e-07	-0.075594	-2.3969e-07	-0.078336	0.089786	0.048626	90.25	131.45
-2.4878e-07	-0.075812	-2.397e-07	-0.078682	0.089771	0.048797	90.242	131.92
-2.4878e-07	-0.076877	-2.3968e-07	-0.07866	0.089582	0.047712	89.884	132.19
-2.4878e-07	-0.077695	-2.3968e-07	-0.079286	0.08972	0.049107	89.897	130.65
-2.4878e-07	-0.077618	-2.3972e-07	-0.078905	0.089982	0.049241	90.042	131.16
-2.4879e-07	-0.078107	-2.3977e-07	-0.079609	0.089781	0.049558	89.937	130.77
-2.4881e-07	-0.07772	-2.3978e-07	-0.078719	0.089432	0.050105	90.069	130.6
-2.488e-07	-0.077435	-2.3978e-07	-0.078142	0.089236	0.049592	90.127	131.56
-2.4879e-07	-0.077486	-2.3979e-07	-0.078272	0.089715	0.049449	90.115	131.02
-2.4877e-07	-0.077629	-2.3981e-07	-0.077786	0.089992	0.049582	90.144	131.31
-2.4876e-07	-0.077943	-2.3979e-07	-0.078645	0.089956	0.050658	90.137	130.25
-2.4874e-07	-0.078087	-2.3977e-07	-0.079051	0.089979	0.052081	90.062	128.69
-2.4872e-07	-0.077726	-2.3979e-07	-0.078695	0.090008	0.05143	90.037	130.87
-2.487e-07	-0.077094	-2.3982e-07	-0.079444	0.090226	0.051106	89.832	131.07
-2.4869e-07	-0.076326	-2.3981e-07	-0.079328	0.090421	0.051137	89.91	131.21
-2.4867e-07	-0.075436	-2.398e-07	-0.07944	0.090134	0.051165	90.029	130.16
-2.4865e-07	-0.076424	-2.3981e-07	-0.07952	0.089885	0.051113	90.235	130.96
-2.4866e-07	-0.076842	-2.3984e-07	-0.078889	0.089763	0.050316	90.209	130.72
-2.4867e-07	-0.07717	-2.3987e-07	-0.07929	0.089814	0.050176	90.287	129.69
-2.4865e-07	-0.077581	-2.3988e-07	-0.079385	0.089816	0.051655	90.089	129.49
-2.4862e-07	-0.078013	-2.3989e-07	-0.079552	0.089723	0.051551	89.842	130.27
-2.4861e-07	-0.077819	-2.399e-07	-0.078689	0.089675	0.053051	89.772	128.32
-2.4863e-07	-0.076586	-2.399e-07	-0.077982	0.089637	0.054084	89.995	129.32
-2.4862e-07	-0.075918	-2.3989e-07	-0.078247	0.089699	0.053443	90.224	129.54
-2.4859e-07	-0.076394	-2.3988e-07	-0.078666	0.08952	0.053282	90.165	129.51
-2.4856e-07	-0.077272	-2.3988e-07	-0.078994	0.089883	0.053133	90.162	128.67
-2.4856e-07	-0.077196	-2.3992e-07	-0.078937	0.090157	0.053695	90.296	127.99
-2.4857e-07	-0.07779	-2.3995e-07	-0.078642	0.089875	0.054678	90.234	127.88
-2.4857e-07	-0.077578	-2.3995e-07	-0.078424	0.090097	0.054704	90.062	127.67
-2.4856e-07	-0.077714	-2.3995e-07	-0.078703	0.089929	0.055853	90.076	126.48
-2.4856e-07	-0.077106	-2.3998e-07	-0.079174	0.089773	0.056308	89.99	126.53
-2.4856e-07	-0.077372	-2.4e-07	-0.078549	0.089525	0.056316	89.926	126.84
-2.4857e-07	-0.077472	-2.4001e-07	-0.078493	0.089976	0.057032	90.083	125.9
-2.4857e-07	-0.077087	-2.4e-07	-0.078498	0.090377	0.057998	90.008	125.29
-2.4854e-07	-0.076934	-2.4e-07	-0.078127	0.090057	0.058498	89.961	125.8
-2.4852e-07	-0.076832	-2.3998e-07	-0.07784	0.089713	0.058094	90.072	126.65
-2.4852e-07	-0.077162	-2.3998e-07	-0.078474	0.089548	0.056746	90.034	127.62
-2.4852e-07	-0.077743	-2.4001e-07	-0.079463	0.089751	0.056914	90.229	126.05
-2.485e-07	-0.077233	-2.4004e-07	-0.078936	0.08979	0.057667	90.327	125.88
-2.4846e-07	-0.077404	-2.4004e-07	-0.079349	0.089779	0.05766	90.203	125.85
-2.4843e-07	-0.076331	-2.4001e-07	-0.078764	0.089825	0.057646	90.142	125.77
-2.4842e-07	-0.076482	-2.4e-07	-0.078481	0.089682	0.057432	90.052	125.54
-2.4842e-07	-0.076474	-2.4002e-07	-0.078764	0.089318	0.058266	90.048	124.32
-2.4842e-07	-0.077035	-2.4003e-07	-0.079746	0.089295	0.059787	90.016	123.9
-2.4842e-07	-0.077105	-2.4004e-07	-0.079349	0.089381	0.060089	90.112	124.28
-2.4842e-07	-0.076436	-2.4006e-07	-0.07911	0.089456	0.059994	90.312	124.11
-2.4844e-07	-0.075457	-2.401e-07	-0.079869	0.089821	0.059993	90.218	123.88
-2.4844e-07	-0.075656	-2.4016e-07	-0.079225	0.089839	0.060219	90.215	124.16
-2.4843e-07	-0.075517	-2.4019e-07	-0.079372	0.089561	0.060496	90.309	123.61
-2.4843e-07	-0.074865	-2.4018e-07	-0.079378	0.089742	0.061138	90.198	123.57
-2.4842e-07	-0.075148	-2.4016e-07	-0.079193	0.089667	0.060859	90.073	124.37
-2.4842e-07	-0.076305	-2.4017e-07	-0.078883	0.089427	0.061097	90.115	123.65
-2.484e-07	-0.07635	-2.4018e-07	-0.0781	0.089581	0.060691	90.205	124.08
-2.4836e-07	-0.076256	-2.4017e-07	-0.07771	0.089916	0.060518	90.234	122.77
-2.4834e-07	-0.075597	-2.4019e-07	-0.077774	0.089929	0.06131	90.174	122.42
-2.4834e-07	-0.076393	-2.4021e-07	-0.077226	0.089985	0.061661	90.187	122.49
-2.4834e-07	-0.076489	-2.4018e-07	-0.077643	0.08987	0.061835	90.023	122.58
-2.4832e-07	-0.076799	-2.4017e-07	-0.07833	0.089887	0.061631	90.035	122.68
-2.4829e-07	-0.078219	-2.4021e-07	-0.076615	0.090082	0.062506	90.021	121.31
-2.4829e-07	-0.078093	-2.4026e-07	-0.076215	0.090085	0.063885	89.935	120.83
-2.483e-07	-0.077869	-2.4026e-07	-0.076478	0.089909	0.06374	90.096	121.89
-2.483e-07	-0.078732	-2.4025e-07	-0.077051	0.089886	0.063059	90.243	122.8
-2.4829e-07	-0.078369	-2.4027e-07	-0.077496	0.090126	0.062456	90.186	122.18
-2.4827e-07	-0.077791	-2.403e-07	-0.077981	0.090121	0.063279	90.124	121.39
-2.4823e-07	-0.077393	-2.4032e-07	-0.077356	0.090235	0.06321	90.25	122.18
-2.4821e-07	-0.077941	-2.4032e-07	-0.078996	0.090164	0.063868	90.319	121.11
-2.4821e-07	-0.077361	-2.403e-07	-0.079407	0.08991	0.064974	90.323	119.7
-2.4823e-07	-0.078148	-2.4029e-07	-0.079247	0.089599	0.065831	90.114	119.09
-2.4822e-07	-0.078367	-2.4031e-07	-0.078815	0.089536	0.066839	90.189	119.08
-2.482e-07	-0.078188	-2.4033e-07	-0.078794	0.089376	0.067517	90.135	119.31
-2.482e-07	-0.078068	-2.4034e-07	-0.078398	0.08933	0.067509	90.135	119.24
-2.4822e-07	-0.077789	-2.4033e-07	-0.078458	0.089692	0.066432	89.955	119.83
-2.4822e-07	-0.077937	-2.4034e-07	-0.078344	0.09001	0.064446	89.979	121.31
-2.4818e-07	-0.077774	-2.4035e-07	-0.077711	0.089927	0.064545	89.935	120.8
-2.4814e-07	-0.077049	-2.4037e-07	-0.078861	0.089909	0.06489	90.168	120.31
-2.4814e-07	-0.076909	-2.4039e-07	-0.078559	0.089788	0.065638	90.174	120.13
-2.4815e-07	-0.077246	-2.4037e-07	-0.078645	0.089649	0.065076	90.085	120.77
-2.4815e-07	-0.076654	-2.4033e-07	-0.079091	0.089893	0.065095	90.175	119.77
-2.4816e-07	-0.076464	-2.4031e-07	-0.078957	0.09004	0.065943	90.142	118.88
-2.4814e-07	-0.075904	-2.4035e-07	-0.079726	0.090153	0.066637	90.026	118.44
-2.4812e-07	-0.076342	-2.4039e-07	-0.079758	0.089902	0.067537	90.03	118.16
-2.481e-07	-0.077324	-2.4041e-07	-0.079467	0.089679	0.068287	90.118	117.67
-2.4809e-07	-0.078405	-2.4041e-07	-0.079155	0.089623	0.06884	89.902	117.18
-2.4807e-07	-0.077976	-2.4044e-07	-0.078897	0.089693	0.06919	90.105	117.53
-2.4805e-07	-0.077477	-2.4047e-07	-0.078688	0.089575	0.068177	90.031	118.97
-2.4804e-07	-0.078299	-2.4048e-07	-0.07897	0.089588	0.067805	90.027	117.92
-2.4806e-07	-0.077745	-2.4047e-07	-0.079377	0.089799	0.069044	90.209	116.51
-2.4806e-07	-0.077599	-2.4047e-07	-0.078602	0.08972	0.069485	90.313	116.17
-2.4803e-07	-0.078324	-2.4048e-07	-0.078508	0.089487	0.069756	90.541	115.57
-2.4798e-07	-0.079049	-2.4048e-07	-0.078389	0.089384	0.069997	90.488	114.75
-2.4797e-07	-0.079254	-2.4048e-07	-0.078148	0.089405	0.070716	90.585	114.27
-2.4798e-07	-0.078588	-2.4048e-07	-0.077257	0.089475	0.071534	90.319	113.93
-2.4797e-07	-0.078031	-2.4049e-07	-0.077308	0.089731	0.072573	90.15	113.65
-2.4795e-07	-0.078369	-2.405e-07	-0.077547	0.089776	0.071952	89.994	115.23
-2.4795e-07	-0.079064	-2.4052e-07	-0.07794	0.089753	0.072169	90.038	113.83
-2.4794e-07	-0.078326	-2.4052e-07	-0.077922	0.089744	0.073215	90.097	113.12
-2.4793e-07	-0.078331	-2.4052e-07	-0.0782	0.089427	0.073529	90.166	113.11
-2.4792e-07	-0.07769	-2.4053e-07	-0.079503	0.089488	0.072868	90.233	113.15
-2.4792e-07	-0.078149	-2.4056e-07	-0.079476	0.089729	0.073389	90.354	112.16
-2.4793e-07	-0.078481	-2.4059e-07	-0.079482	0.089951	0.073713	90.278	112.36
-2.4792e-07	-0.077456	-2.4061e-07	-0.079299	0.089909	0.073996	90.209	112.9
-2.4788e-07	-0.077645	-2.4062e-07	-0.078781	0.089903	0.073631	90.296	112.66
-2.4785e-07	-0.077574	-2.4061e-07	-0.079057	0.08957	0.073868	90.3	112.67
-2.4783e-07	-0.076731	-2.4059e-07	-0.078791	0.089637	0.07387	90.315	113.02
-2.4783e-07	-0.075984	-2.406e-07	-0.078675	0.089693	0.074111	90.293	112.16
-2.4785e-07	-0.075796	-2.4065e-07	-0.07848	0.089728	0.073719	90.093	112.55
-2.4786e-07	-0.076052	-2.4067e-07	-0.079051	0.089865	0.07345	90.063	111.99
-2.4786e-07	-0.076797	-2.4066e-07	-0.07922	0.089863	0.074282	90.046	111.27
-2.4786e-07	-0.077034	-2.4064e-07	-0.078583	0.089963	0.074494	90.172	111.63
-2.4784e-07	-0.077269	-2.4064e-07	-0.077984	0.090027	0.074232	90.306	111.52
-2.4781e-07	-0.076883	-2.4065e-07	-0.078257	0.090144	0.075195	90.234	110.93
-2.478e-07	-0.076405	-2.4067e-07	-0.078286	0.090169	0.074971	90.143	111.78
-2.478e-07	-0.077122	-2.4068e-07	-0.078099	0.089982	0.074472	90.152	111.73
-2.478e-07	-0.077608	-2.4069e-07	-0.078909	0.089905	0.074519	90.076	111.89
-2.4779e-07	-0.077776	-2.4069e-07	-0.078727	0.089812	0.074266	90.085	112.23
-2.4776e-07	-0.077559	-2.4069e-07	-0.078343	0.089747	0.074108	90.214	111.57
-2.4773e-07	-0.07766	-2.4069e-07	-0.077884	0.09002	0.074977	90.202	110.76
-2.4772e-07	-0.077237	-2.4068e-07	-0.077996	0.089943	0.074313	90.051	111.78
-2.4774e-07	-0.077187	-2.4067e-07	-0.077636	0.089929	0.075237	90.22	110.5
-2.4775e-07	-0.077354	-2.4067e-07	-0.077697	0.090174	0.075074	90.431	110.72
-2.4773e-07	-0.077059	-2.4069e-07	-0.079005	0.090046	0.075895	90.501	109.33
-2.477e-07	-0.076977	-2.4072e-07	-0.079598	0.090022	0.076881	90.399	108.97
-2.477e-07	-0.077535	-2.4075e-07	-0.079198	0.090072	0.076722	90.231	110.26
-2.477e-07	-0.077087	-2.4078e-07	-0.078825	0.089977	0.076602	90.272	109.37
-2.4771e-07	-0.076853	-2.4081e-07	-0.07921	0.089617	0.077244	90.185	108.14
-2.4771e-07	-0.076613	-2.4083e-07	-0.078366	0.08966	0.077221	90.341	108.7
-2.4769e-07	-0.076263	-2.4081e-07	-0.078434	0.08975	0.077882	90.363	107.82
-2.4766e-07	-0.075749	-2.4078e-07	-0.078584	0.089861	0.078042	90.37	107.94
-2.4764e-07	-0.07664	-2.4081e-07	-0.078763	0.089872	0.078152	90.223	108.03
-2.4764e-07	-0.076398	-2.4086e-07	-0.079411	0.090005	0.078127	90.062	108
-2.4763e-07	-0.077314	-2.4089e-07	-0.079708	0.090055	0.07914	90.032	106.72
-2.4761e-07	-0.078345	-2.4091e-07	-0.079524	0.090058	0.079274	90.226	107.15
-2.4762e-07	-0.07853	-2.4092e-07	-0.07967	0.089716	0.078973	90.316	107.46
-2.4764e-07	-0.078161	-2.4091e-07	-0.080073	0.08972	0.079418	90.26	106.48
-2.4764e-07	-0.077671	-2.4089e-07	-0.079571	0.089863	0.078938	90.258	107.12
-2.4762e-07	-0.077307	-2.4085e-07	-0.079884	0.089735	0.079556	90.111	105.94
-2.476e-07	-0.077745	-2.4083e-07	-0.079477	0.090017	0.080372	90.058	105.54
-2.4758e-07	-0.078632	-2.4085e-07	-0.079095	0.090041	0.080487	90.148	105.78
-2.4754e-07	-0.07875	-2.4088e-07	-0.079718	0.089712	0.080982	90.373	104.84
-2.4751e-07	-0.079294	-2.4092e-07	-0.079655	0.089735	0.081425	90.429	104.65
-2.4753e-07	-0.079964	-2.4095e-07	-0.079131	0.089961	0.081227	90.315	104.75
-2.4755e-07	-0.078664	-2.4097e-07	-0.078313	0.089926	0.081731	90.399	103.77
-2.4753e-07	-0.078167	-2.4098e-07	-0.078622	0.089719	0.081948	90.39	102.92
-2.475e-07	-0.078466	-2.4098e-07	-0.07887	0.089824	0.081213	90.535	103.95
-2.4747e-07	-0.078048	-2.4096e-07	-0.078509	0.089706	0.081043	90.542	103.83
-2.4747e-07	-0.078155	-2.4095e-07	-0.078967	0.089703	0.081357	90.39	104.24
-2.4747e-07	-0.077336	-2.4098e-07	-0.0787	0.089911	0.080584	90.097	105.32
-2.4747e-07	-0.077269	-2.4102e-07	-0.078465	0.090045	0.081043	90.027	104.34
-2.4746e-07	-0.07848	-2.4102e-07	-0.077536	0.090145	0.082096	90.235	103.33
-2.4744e-07	-0.079119	-2.4099e-07	-0.077096	0.090237	0.082402	90.234	103.4
-2.4742e-07	-0.078311	-2.4096e-07	-0.076828	0.090494	0.082541	90.184	102.89
-2.4742e-07	-0.077851	-2.4097e-07	-0.077676	0.090576	0.0828	90.109	102.41
-2.4743e-07	-0.078397	-2.4098e-07	-0.078672	0.090306	0.082752	90.082	102.66
-2.4743e-07	-0.078877	-2.41e-07	-0.078907	0.089928	0.082885	90.152	103.09
-2.4743e-07	-0.07795	-2.4104e-07	-0.078918	0.089849	0.08291	90.156	102.88
-2.4742e-07	-0.077323	-2.4107e-07	-0.078441	0.089929	0.082842	90.19	103.31
-2.474e-07	-0.077437	-2.4108e-07	-0.078083	0.089675	0.083954	90.114	101.56
-2.4736e-07	-0.077945	-2.4106e-07	-0.077716	0.089692	0.08435	90.221	101.29
-2.4735e-07	-0.078248	-2.4104e-07	-0.077078	0.089589	0.084494	90.441	101.02
-2.4736e-07	-0.077907	-2.4107e-07	-0.077137	0.089707	0.085282	90.484	99.434
-2.4735e-07	-0.07827	-2.4114e-07	-0.077829	0.089355	0.085224	90.436	99.418
-2.4733e-07	-0.078958	-2.4116e-07	-0.078325	0.089247	0.085409	90.348	99.082
-2.4732e-07	-0.078359	-2.4114e-07	-0.078078	0.089587	0.085167	90.501	99.559
-2.4733e-07	-0.078273	-2.4112e-07	-0.077146	0.089825	0.085138	90.471	98.746
-2.4732e-07	-0.077566	-2.4112e-07	-0.077195	0.089603	0.085636	90.352	97.624
-2.473e-07	-0.077643	-2.4112e-07	-0.078296	0.089554	0.08608	90.213	97.117
-2.473e-07	-0.077604	-2.4113e-07	-0.078678	0.089688	0.086219	90.072	97.572
-2.4729e-07	-0.077484	-2.4114e-07	-0.078924	0.089877	0.086078	90.019	98.739
-2.4727e-07	-0.077574	-2.4116e-07	-0.079663	0.089841	0.08646	90.112	98.128
-2.4725e-07	-0.077403	-2.4118e-07	-0.079751	0.089802	0.08639	90.402	98.383
-2.4726e-07	-0.077112	-2.412e-07	-0.080011	0.089707	0.0861	90.4	98.897
-2.4726e-07	-0.077709	-2.412e-07	-0.079978	0.089738	0.086371	90.228	98.122
-2.4723e-07	-0.078143	-2.4118e-07	-0.080333	0.089822	0.086105	90.318	98.078
-2.4721e-07	-0.077549	-2.4119e-07	-0.08029	0.089544	0.086764	90.523	96.687
-2.472e-07	-0.077156	-2.4119e-07	-0.079715	0.089415	0.08757	90.65	95.657
-2.4719e-07	-0.077119	-2.412e-07	-0.079228	0.089854	0.088092	90.418	95.681
-2.4718e-07	-0.076177	-2.4122e-07	-0.079131	0.09006	0.088235	90.473	95.587
-2.4719e-07	-0.07674	-2.4123e-07	-0.078732	0.089487	0.088552	90.416	94.948
-2.4719e-07	-0.077125	-2.4125e-07	-0.079339	0.089445	0.088785	90.136	94.534
-2.4716e-07	-0.077825	-2.4126e-07	-0.079477	0.089526	0.088823	90.058	94.187
-2.4711e-07	-0.078036	-2.4128e-07	-0.078836	0.089552	0.088841	90.469	93.503
-2.4709e-07	-0.077795	-2.4128e-07	-0.078516	0.089549	0.088845	90.684	93.002
-2.4711e-07	-0.078	-2.4125e-07	-0.077416	0.089544	0.089288	90.683	92.804
-2.4714e-07	-0.077896	-2.4122e-07	-0.077428	0.08958	0.089394	90.781	92.852
-2.4712e-07	-0.077889	-2.4122e-07	-0.077698	0.089798	0.089234	90.64	92.835
-2.4709e-07	-0.077846	-2.4126e-07	-0.078255	0.089883	0.089111	90.455	92.833
-2.4706e-07	-0.077568	-2.4129e-07	-0.078151	0.090177	0.088743	90.389	92.949
-2.4706e-07	-0.07738	-2.413e-07	-0.079064	0.089774	0.088698	90.531	92.919
-2.4707e-07	-0.077504	-2.4131e-07	-0.079448	0.089577	0.089185	90.57	92.778
-2.4708e-07	-0.077875	-2.4134e-07	-0.079385	0.089827	0.089219	90.649	92.858
-2.4709e-07	-0.077964	-2.4137e-07	-0.079016	0.089728	0.089081	90.748	92.852
-2.471e-07	-0.077999	-2.4138e-07	-0.079346	0.089681	0.089384	90.503	92.936
-2.4707e-07	-0.07764	-2.4139e-07	-0.078416	0.089966	0.089461	90.372	93.036
-2.4704e-07	-0.078	-2.4139e-07	-0.077722	0.089829	0.08951	90.455	93.205
-2.4703e-07	-0.077981	-2.4141e-07	-0.078046	0.089786	0.089276	90.186	93.24
-2.4704e-07	-0.07822	-2.4142e-07	-0.078827	0.089656	0.089378	90.128	93.08
-2.4705e-07	-0.078274	-2.4142e-07	-0.078424	0.089641	0.089959	90.191	92.837
-2.4705e-07	-0.078582	-2.4141e-07	-0.078088	0.08933	0.089742	90.345	92.495
-2.4703e-07	-0.078455	-2.414e-07	-0.078106	0.089315	0.089436	90.415	92.529
-2.4699e-07	-0.07777	-2.4141e-07	-0.078853	0.089443	0.089542	90.206	92.668
-2.4697e-07	-0.077351	-2.4141e-07	-0.078564	0.090038	0.089561	89.829	92.416
-2.4695e-07	-0.07763	-2.4141e-07	-0.078672	0.090352	0.089675	89.805	92.062
-2.4696e-07	-0.078572	-2.4141e-07	-0.078871	0.090545	0.089746	90.094	91.831
-2.4697e-07	-0.078124	-2.4143e-07	-0.07876	0.0903	0.089517	90.348	91.627
-2.4697e-07	-0.077397	-2.4145e-07	-0.078534	0.089886	0.089709	90.281	91.826
-2.4697e-07	-0.077574	-2.4147e-07	-0.077812	0.089589	0.089607	90.228	92.123
-2.4696e-07	-0.078087	-2.4147e-07	-0.078704	0.08948	0.089853	90.316	92.129
-2.4694e-07	-0.07736	-2.4149e-07	-0.078909	0.089692	0.089887	90.212	92.111
-2.4693e-07	-0.076698	-2.4152e-07	-0.078657	0.089918	0.089834	90.119	92.144
-2.4691e-07	-0.076482	-2.4154e-07	-0.078617	0.08996	0.089902	90.076	92.068
-2.4691e-07	-0.076673	-2.4153e-07	-0.079175	0.089771	0.08979	90.105	92.019
-2.4692e-07	-0.077012	-2.4154e-07	-0.079838	0.089756	0.089692	90.387	92.074
-2.4691e-07	-0.07823	-2.4158e-07	-0.079386	0.089587	0.089608	90.283	91.948
-2.4688e-07	-0.078229	-2.4159e-07	-0.079193	0.089335	0.089766	90.403	92.084
-2.4687e-07	-0.078368	-2.4157e-07	-0.078906	0.089445	0.089606	90.233	92.232
-2.4688e-07	-0.078824	-2.4155e-07	-0.078532	0.089825	0.089951	90.123	92.038
-2.4686e-07	-0.079712	-2.4155e-07	-0.077373	0.090119	0.090286	90.166	91.906
-2.4682e-07	-0.079108	-2.4157e-07	-0.078162	0.090313	0.090388	90.305	91.998
-2.4678e-07	-0.078955	-2.416e-07	-0.07907	0.090326	0.090235	90.207	92.012
-2.4678e-07	-0.078735	-2.416e-07	-0.078748	0.090078	0.089774	90.258	92.011
-2.4679e-07	-0.078296	-2.4159e-07	-0.078932	0.089862	0.089611	90.329	92.093
-2.4679e-07	-0.077369	-2.416e-07	-0.078975	0.089587	0.0896	90.103	92.01
-2.4677e-07	-0.077472	-2.4163e-07	-0.078268	0.089324	0.089642	90.176	91.951
-2.4675e-07	-0.077959	-2.4164e-07	-0.077518	0.089574	0.089725	90.395	92.144
-2.4674e-07	-0.077659	-2.4162e-07	-0.077547	0.089674	0.089701	90.369	92.199
-2.4674e-07	-0.07822	-2.4162e-07	-0.077783	0.089885	0.089939	90.137	91.968
-2.467e-07	-0.078789	-2.4166e-07	-0.0784	0.090013	0.089837	90.159	92.144
-2.4667e-07	-0.078943	-2.417e-07	-0.079118	0.089644	0.08985	90.211	92.182
-2.4669e-07	-0.078793	-2.4171e-07	-0.078468	0.08973	0.090047	90.285	92.046
-2.4673e-07	-0.0792	-2.417e-07	-0.07771	0.089797	0.089908	90.314	92.053
-2.4672e-07	-0.079719	-2.4169e-07	-0.078217	0.089958	0.089781	90.358	92.026
-2.4669e-07	-0.079171	-2.4168e-07	-0.079652	0.089846	0.089834	90.38	91.913
-2.4667e-07	-0.079433	-2.4168e-07	-0.080215	0.08992	0.089614	90.292	91.954
-2.4668e-07	-0.079712	-2.417e-07	-0.079681	0.089875	0.089437	90.313	91.949
-2.4669e-07	-0.080338	-2.4172e-07	-0.079707	0.089471	0.08929	90.295	91.887
